visit_id	wifi_id	date	indices
v37162	36417	17347	1228483;1228489;1228495;1228535;1228538;1228539;1228543;1228545;1228558;1228560;1228564;1228565;1228607;1228611;1228614;1228641;1228662;1228667;1228744;1228775;1228808;1228818;1228826;1228850;1228876;1228877;1228879;1228886;1228899;1228907;1228917;1228919
v37163	36418	17210	299772;299775;299781;299783;299804;299807;299808;300132
v37164	36419	17313	1003195;1003199;1003201;1003203;1003205;1003209;1003214;1003218;1003220;1003223;1003224;1003231;1003238
v37165	36420	17236	473780
v37166	36421	17243	528100;528107;528114;528117;528122;528125
v37167	36422	17319	1038352
v37168	36425	17195	185237;185741;185746;185767;185771;185778;185779;185781;185791;185792;185800;185802
v37169	36425	17233	458888;458901
v37170	36425	17258	635612;635616
v37171	36426	17339	1163856;1163859
v37172	36428	17229	431705;431707;431784;431786
v37173	36429	17233	459180;459193;459202;459208;459296
v37174	36430	17273	733217;733223;733232;733238;733242;733245;733248;733251;733252;733253;733256;733260;733261;733263;733264;733269;733389;733393
v37175	36431	17174	50778;50780;50790;50796;50800;50807;50811;50823;50836;50838
v37176	36434	17342	1189598;1189599
v37177	36435	17274	739127
v37178	36435	17315	1013631
v37179	36436	17244	538016;538023;538027;538031;538033
v37180	36437	17188	150634;150656;150717;150728;150748;150749;150751;150756
v37181	36438	17267	699592
v37182	36438	17268	699959;699961;699972;699973;699974;700029;700031;700048;700072;700074;700075;700076;700081;700083;700088;700663;700664;700668;700669;700670;700672;700685;700709;700772;700776;700777
v37183	36438	17282	783448;783461;783472;783502;783544;783704;783705
v37184	36440	17336	1143246;1143253;1143256;1143260;1143262;1143269;1143271;1143273;1143275;1143281;1143283;1143287;1143291;1143295;1143303
v37185	36442	17204	253101;253109;253123;253130;253133;253135
v37186	36443	17232	448429
v37187	36444	17270	712126
v37188	36446	17172	35761
v37189	36446	17179	80508;80513
v37190	36446	17184	120726;120729
v37191	36446	17197	201957;202051;202053;202057;202059;202063;202064
v37192	36446	17199	214989;214999
v37193	36446	17204	254867;254905
v37194	36446	17208	283175;283199;284869
v37195	36446	17210	295852
v37196	36446	17217	344422
v37197	36446	17239	499119
v37198	36448	17265	681593;681595;681604;681608;681609;681622;681631;681637;681648
v37199	36448	17310	974532;974544;974548;974549;974553;974559;974566
v37200	36449	17227	418935
v37201	36449	17234	465496
v37202	36449	17248	565227;565238;565239;565241;565242;565243;565245
v37203	36454	17243	524819;524826;524829;524848;524856;524953;524972;524978
v37204	36455	17328	1095168;1095176;1095178;1095180;1095182;1095367;1095525
v37205	36456	17225	405037;405155;405160;405164;405173;405178;405215;405227;405294;405296;405297;405301;405324
v37206	36456	17251	588089;588127;588135;588146;588150
v37207	36456	17341	1177934;1177935;1177937;1177941;1177944;1177959;1177961;1177962;1177963;1177965;1177966;1177972;1177981;1177991;1177992;1177994
v37208	36458	17306	954911;954922;954925;954926;954927;954928;954933;954937;954940;954942;954944;954949;954952;954956;955084;955087;955104;955108;955111
v37209	36459	17167	3453;3458;4763;4765;4803;4807;4816;4831;4833;4836;4840;4855;4860;4867;4868;4885
v37210	36461	17240	506485;506492;506517;506518
v37211	36462	17305	945852;945856;945862;945864;945870;945871;946082;946089
v37212	36462	17311	981823;981829;981834;981838;981840;981852;981855;981858;981860;981872;981881;981886
v37213	36463	17344	1206182
v37214	36464	17200	226860;227000;227023;227029;227030;227033;227043
v37215	36465	17334	1125302;1125305;1125306;1125308;1125309;1125310;1125312;1125314;1125315;1125316;1125319;1125320;1125322;1125331;1125335;1125340;1125341;1125345;1125356;1125368;1125373;1125375;1125553;1125557
v37216	36466	17264	673694
v37217	36466	17286	813315
v37218	36469	17333	1118429
v37219	36470	17192	175413;175432;175443;175455
v37220	36471	17182	105683;105686;105688;105689;105691;105692;105697;105703;105711;105727;105733;105734;105737;105739;105742;105744;105745
v37221	36472	17167	4235;4263;4271;4281;4297;4302;4303;4305;4307;4315;4317;4318;4335
v37222	36475	17199	215529;215778;215793
v37223	36476	17344	1204819;1204877;1204878;1204880;1204881;1204894;1204895;1204919;1205028;1205036;1205038;1205347;1205488;1205493;1205494;1205509
v37224	36477	17207	271648;271682;271688
v37225	36480	17304	942248;942249;942250;942251
v37226	36482	17191	163269;163271;163274;163275;163279;163281;163287;163291
v37227	36483	17178	75303;75306;75310;75311;75315;75318
v37228	36484	17217	347007;347008
v37229	36484	17333	1117144;1117250;1117259;1117263;1117265
v37230	36485	17259	642485;642501;642521;642526;642544;642573;642750;642753;642756;642760
v37231	36486	17248	566284
v37232	36487	17187	136961;136975;137253;137269;137273;137277;137280;137281;137285;137287
v37233	36487	17321	1051657;1051663;1051664;1051667;1051668;1051669;1051703;1051715;1051733;1051753;1051758;1051816;1051834;1051861;1051862;1051875;1051877;1051880;1051884;1051892
v37234	36487	17322	1059388;1059406;1059421;1059424;1059434;1059451;1059454;1059457;1059486;1059491;1059494;1059496
v37235	36487	17332	1111557;1111569;1111648;1111650;1111666;1111728;1111731;1111733;1111741;1111774;1111777;1111785;1111795;1111800;1111801;1111802;1111814
v37236	36487	17344	1201316;1201322;1201333
v37237	36489	17299	907373;907375;907388;907394;907404;907405;907418;907420
v37238	36490	17272	728058;728065
v37239	36494	17196	196280;196284;196286;196305;196309;196321
v37240	36494	17215	334890;334894
v37241	36494	17222	383122;383130;383150;383156;383160;383163
v37242	36494	17255	615474;615482;615488;615489;615494;615495
v37243	36494	17320	1044135;1044203;1044215
v37244	36494	17334	1127124;1127155;1127190;1127223;1127295
v37245	36495	17197	203182;203188
v37246	36496	17183	116349
v37247	36496	17342	1184942;1184992
v37248	36497	17212	311551;311552;311554;311565;311570;311573;311578;311680
v37249	36497	17229	434102;434108;434109
v37250	36497	17240	508407
v37251	36498	17171	31780;31790;31793;31795;31804;31805;31807;31813;31815
v37252	36501	17179	84290;84313;84345;84447;84457;84462;84463;85259;85584;85613;85622
v37253	36502	17316	1019760
v37254	36503	17176	66043
v37255	36504	17250	579488;579491;579735;579744;579747
v37256	36504	17295	883403;883408;883419;883428;883435;883444;883450;883454;883473;883474;883481
v37257	36507	17210	300366;300372;300377
v37258	36509	17188	145194
v37259	36509	17216	338859
v37260	36510	17342	1184690;1184700;1184704;1184706
v37261	36511	17203	250414;250467;250472
v37262	36511	17278	763805;763840
v37263	36511	17290	850101;850110
v37264	36511	17297	895602
v37265	36512	17175	55673;55679;55685;55688;55734;55735;55739;55741;55784;55792;55797;55800;55814;55847;55850;55863;55903;55954;55957;55975;55978;56061;56065;56074;56124;56146;56162;56205;56235;56248;56252;56256;56257;56267;56288;56292;56384;56387;56389;56390;56397;56519;56527;56529;56540;56577;56590;56594
v37266	36513	17331	1105137
v37267	36517	17211	304484;304489;304494;304815;304816;304819;304834;304835
v37268	36518	17223	389114;389902
v37269	36518	17249	574173;574187;574190;574192;574195
v37270	36519	17167	1305;1309;1312;1319;1322;1324;1327;1328;1332;1334;1337;1338;1344;1348;1354;1356;1357;1360;1362;1363;1365;1393;1394;1395;1400;1402;1403
v37271	36523	17224	395947;395948;396001;396003;396004;396005;396007;396010;396018;396021;396026;396028;396029;396034;396035;396056;396057;396061;396082;396126;396142;396169;396179;396182;396196;396217;396221;396222;396227;396230;396233;396240;396245;396246;396258;396259;396263;396265
v37272	36524	17180	92417
v37273	36524	17278	760176;760201;760217
v37274	36527	17314	1005595;1005599;1005605;1005619;1005627;1005633;1005635
v37275	36528	17174	51113;51114
v37276	36528	17175	60559
v37277	36529	17213	314716;314717;314748
v37278	36530	17346	1220356;1220360;1220372;1220379;1220384;1220393
v37279	36532	17181	102772;102778;102788;102795;103019;103033;103035;103041
v37280	36532	17203	251811;251818;251824;251850;251893
v37281	36532	17229	440080
v37282	36532	17234	461254
v37283	36534	17265	684076
v37284	36539	17333	1115623;1115624;1115629
v37285	36542	17286	814989
v37286	36544	17276	750828;750831;750836;750837;750841;750843
v37287	36545	17344	1201265;1201286
v37288	36546	17273	732662;732663;732666;732668;732669;732673
v37289	36547	17171	26863
v37290	36547	17178	74232;74236
v37291	36547	17301	920698;920703;920711
v37292	36547	17315	1013801;1013814;1013824;1013827;1013830;1013844
v37293	36548	17270	715697;715702;715713;715724;715726;715729;715763;715766;715795;715796
v37294	36550	17189	156378;156383;156428
v37295	36551	17198	208099;208113;208140;208149
v37296	36552	17257	626482
v37297	36554	17233	459598;459688;459692;459694;459695;459700;459702;459705;459712;459713;459714;459740;459746;459758;459759
v37298	36556	17190	160673;160681;160685;160801;160831;160978
v37299	36557	17340	1166633
v37300	36557	17347	1221214;1221220;1221221;1221226;1221227;1221228;1221229;1221232;1221234;1221235;1221236
v37301	36558	17336	1144586;1144617;1144707
v37302	36559	17260	651394;651444;651464;651473;651487;651508;651524;651525;651532;651624
v37303	36559	17265	686525;686529;686532
v37304	36559	17267	698780
v37305	36559	17278	759944;759965
v37306	36559	17295	883173;883198;883207;883239;883251
v37307	36559	17322	1061527
v37308	36560	17317	1027851
v37309	36561	17254	608915;608933;608944;609056;609061;609069;609080;609118
v37310	36563	17262	660227
v37311	36564	17340	1168598;1168699;1168730;1168740;1168745
v37312	36566	17281	779574;779577;779585
v37313	36569	17241	514763;514765
v37314	36569	17305	949148;949149;949150;949154;949155;949215
v37315	36569	17311	983856;983862
v37316	36574	17256	617852;617862;617865;617867;617873;617876;617877;617882;617885
v37317	36574	17263	666316;666318;666347;666348
v37318	36575	17208	279172;279209;279213;279215;279216
v37319	36576	17169	17496;17519;17521;17529
v37320	36577	17241	513963;513977
v37321	36578	17279	773414;773422
v37322	36579	17240	504643
v37323	36582	17209	293262
v37324	36582	17218	355394;355395;355400;355414
v37325	36582	17225	406597
v37326	36582	17235	470818;470897;470908
v37327	36582	17263	669038
v37328	36582	17267	697600;697604;697607
v37329	36582	17284	799413;799421;799430
v37330	36582	17291	858953;858971
v37331	36582	17312	991593;991607
v37332	36582	17314	1009844;1009849
v37333	36582	17320	1047415;1047425;1047429
v37334	36582	17323	1066442;1066444
v37335	36582	17332	1112316
v37336	36585	17303	935368;935398;935399;935403;935404;935407;935450;935452
v37337	36589	17268	703982;703986;703990;704595;704619;704630;704647;704650
v37338	36592	17224	396069
v37339	36596	17219	358497;358509;358510;358512
v37340	36598	17216	343970;343976;343980;343987;343993;344001;344003;344009;344010
v37341	36599	17292	867717
v37342	36599	17293	869255;869282;869286;869296;869311;869312;869315;869331;869336;869353;869361;869363;869364;869369
v37343	36599	17298	901443;901450;901457;901458;901466;901759;901765;901768;901946;901952;901955
v37344	36600	17244	540912;540920;540930;540935;540937;540945;540949;540952;540955;540960;540964;540965;540966;540971;540986;540989;541006;541011;541017;541020;541025;541027;541033;541034;541040;541165;541252;541301;541378;541384;541400;541465;541470;541527;541565;541695;541696;541700;541786;541806
v37345	36601	17302	926040;926080;926083;926085;926088;926091;926093;926094;926095;926100;926102;926104
v37346	36602	17346	1214589;1214644;1214645;1214646;1214647;1214668;1214704;1214724
v37347	36603	17314	1004755;1004765
v37348	36604	17238	491624;491674;491694;491696;491782;491795;491796;491917;491929;491937;491995;492081;492921;493037;493113;493134
v37349	36604	17258	638161;638386;638396
v37350	36604	17259	639854
v37351	36604	17260	648431;649197;649212
v37352	36604	17261	653606;653608;653609;653610;653869;653917;655086;656074;656083;656084;656087
v37353	36604	17262	657816;657885;660263;661696
v37354	36604	17266	690597
v37355	36604	17269	707073;707079;707115;707119;707699;707703;707705;707707;709410;709873;709878;709880;709923;709927;709928;709929;709938
v37356	36604	17272	727225;727382
v37357	36604	17275	745469;745475;745477
v37358	36604	17276	746893;750798;750861;751243;751246
v37359	36604	17277	752205
v37360	36604	17279	767346
v37361	36604	17281	775379;775824;775829;775837;775842;775843;779163;779227
v37362	36604	17283	787456;787476;787480;787576;787578;788486;788566;789133;789175;790149;790820;791282
v37363	36604	17287	826379
v37364	36607	17202	241055;241079;241106;241118;241124
v37365	36607	17285	805472
v37366	36608	17213	316049
v37367	36608	17230	442151
v37368	36610	17245	544200;544202
v37369	36610	17317	1024317;1024320;1024322;1024326
v37370	36611	17217	344854;344864
v37371	36612	17168	9995;10110;10111;10115;10116
v37372	36613	17237	490999;491037
v37373	36614	17299	909105;909109;909119;909126;909129;909131;909133;909136;909153;909175;909192;909193;909225;909233
v37374	36615	17268	701091;701097;701101;701114;701121;701123;701124;701132;701144;701146;701147
v37375	36616	17248	561380;561386;561401;561404;561415;561419;561423;561425;561431;561433;561434;561437;561440;561442;561522;561550;561581
v37376	36616	17268	701142
v37377	36617	17314	1005088;1005093;1005097;1005102;1005106;1005118;1005123;1005124;1005128
v37378	36617	17335	1137644;1137657;1137666
v37379	36618	17331	1106272;1106273;1106278;1106280;1106282
v37380	36619	17347	1221952;1221976;1221993
v37381	36623	17177	70039
v37382	36627	17199	215394;215402;215405;215417;215418;215427;215443;215444
v37383	36628	17296	890162;890167;890170;890180;890199
v37384	36628	17297	895947;895981
v37385	36630	17197	200288;200291;200292;200296;200301;200316
v37386	36631	17319	1039006;1039020;1039054
v37387	36632	17169	18703;18708
v37388	36632	17229	435260;435273
v37389	36632	17261	654784;654803;654813;654827;654832;654839;654849;654869;654878;655048;655050;655058
v37390	36632	17267	698198;698206;698212;698298;698301;698306;698308;698309;698311;698317;698320;698325;698345;698358
v37391	36632	17307	965692;965699;965700;965702;965705;965707;965992;966001;966002;966003;966021;966030
v37392	36633	17339	1163841;1163860;1163904;1163952;1163980;1164011
v37393	36636	17331	1101946;1101979;1105599
v37394	36639	17257	630045;630102;630104;630107;630112;630114;630118;630123;630128;630131;630133;630141;630144;630145;630150;630158;630159;630163;630166;630169;630170;630174;630222;630224;630225;630226
v37395	36639	17313	1000970;1000974;1000979;1000982;1000983;1000985;1000989;1000992;1000994;1001625;1001644;1001647;1001654
v37396	36641	17300	914630;914637
v37397	36643	17179	83881;83882;83884;83887;83888;84110
v37398	36643	17189	154004;154019
v37399	36646	17269	711017;711021;711022;711047;711067;711070;711077;711092;711093
v37400	36646	17271	719934;719944;719946;719948;719969;719985;720000;720054;720062;720068;720078;720082;720105;720125;720138
v37401	36647	17283	787566;787569;787570
v37402	36648	17179	84485
v37403	36648	17241	511247;511248;511249;511251;511255;511258;511260;511344;511350;511352;511383;511385;511390;511391;511406
v37404	36648	17242	521721;521725
v37405	36648	17250	580088;580102
v37406	36648	17253	603891;603915;603926
v37407	36650	17332	1111284;1111287;1111293
v37408	36652	17185	126155;126160
v37409	36653	17313	994756;994763;994764;994767;994769;994772;994774;994776;994790;994797;994821;994827;994828;994832
v37410	36655	17335	1138481
v37411	36657	17186	132170
v37412	36657	17347	1224347;1224355
v37413	36658	17179	82482;82494
v37414	36659	17195	188498;188527;188536;188550;188558;188642
v37415	36660	17214	323661
v37416	36660	17217	349225;349235;349239;349271;349279
v37417	36661	17173	42148;42154
v37418	36662	17196	192253
v37419	36664	17187	136531;136553
v37420	36665	17182	108757;108766;108775
v37421	36667	17290	845274;845282;845293;845295;845299;845300;845301;845305;845310
