index	wifi_id	ts	area	dwell_time
128025	4524	1485585052	1f-left-2	1053
128026	4524	1485585053	1f-right-2	1065
128042	4524	1485585083	2f-right-2	503
128043	4524	1485585083	2f	906
128072	4524	1485585205	1f-right-1	949
128073	4524	1485585205	1f-left-1	932
128113	4524	1485585509	2f-stair	146
128117	4524	1485585522	2f-left-2	59
128118	4524	1485585522	2f-right-1	113
128121	4524	1485585523	2f-left-1	466
128289	4524	1485586977	out	128
128693	26094	1485590264	out	366
128799	23056	1485591096	out	401
128822	23056	1485591295	in	157
128823	23056	1485591295	1f	157
128970	32557	1485592256	out	41
129111	16496	1485593213	out	640
129116	16496	1485593229	in	624
129118	16496	1485593255	1f-right-2	352
129119	16496	1485593255	1f	496
129120	16496	1485593256	1f-left-3	307
129121	16496	1485593256	1f-right-3	352
129123	16496	1485593271	1f-left-2	337
129127	16496	1485593296	1f-right-1	312
129128	16496	1485593301	1f-left-1	307
129153	16496	1485593609	2f-left-1	243
129154	16496	1485593609	2f	244
129156	16496	1485593647	2f-stair	194
129160	16496	1485593721	2f-right-1	132
129163	16496	1485593736	2f-right-2	116
129164	16496	1485593736	2f-left-2	116
129483	23056	1485596535	out	180
129484	23056	1485596535	in	86
129485	23056	1485596535	1f	86
129645	32557	1485598388	out	625
129649	32557	1485598417	1f	440
129650	32557	1485598417	in	580
129654	18409	1485598490	out	725
129656	32557	1485598514	1f-right-3	207
129657	32557	1485598517	1f-left-3	182
129659	32557	1485598533	1f-right-2	92
129660	32557	1485598544	1f-left-2	274
129663	32557	1485598575	1f-left-1	224
129664	32557	1485598586	1f-right-1	253
129665	18409	1485598617	in	540
129666	18409	1485598619	1f-left-3	534
129667	18409	1485598619	1f	538
129675	18409	1485598643	1f-right-2	499
129676	18409	1485598643	1f-left-2	504
129684	18409	1485598689	1f-right-3	453
129689	18409	1485598760	1f-left-1	374
129690	18409	1485598768	1f-right-1	276
129764	1085	1485599507	out	82
129772	33851	1485599548	out	1090
129783	33851	1485599629	in	944
129784	33851	1485599629	1f-right-3	933
129785	33851	1485599629	1f	944
129798	33851	1485599694	1f-left-3	879
129804	33851	1485599709	1f-right-2	841
129811	33851	1485599759	1f-left-2	794
129818	33851	1485599802	1f-left-1	26
129823	33851	1485599846	1f-right-1	50
129836	33851	1485599946	2f	260
129837	33851	1485599946	2f-stair	260
129850	33851	1485600025	2f-left-1	75
129858	33851	1485600053	2f-right-1	47
129859	33851	1485600063	2f-left-2	4
129922	33426	1485600639	out	81
129940	23056	1485600790	out	850
129946	23056	1485600804	in	797
129947	23056	1485600804	1f	797
129978	23056	1485601007	1f-left-2	594
130149	33426	1485601993	out	47
130796	33851	1485606279	out	165
130812	14479	1485606458	out	83
130878	25772	1485607598	out	53
131017	14479	1485610125	out	196
131041	33851	1485650502	out	163
131060	33851	1485652011	out	62
131278	33851	1485655553	out	536
131336	18409	1485656149	out	2372
131345	18409	1485656326	in	1482
131346	18409	1485656328	1f	1481
131348	18409	1485656339	1f-left-3	953
131352	18409	1485656388	1f-right-3	909
131353	18409	1485656459	1f-right-2	820
131354	18409	1485656459	1f-left-2	813
131355	18409	1485656459	1f-left-1	739
131362	18409	1485656555	1f-right-1	587
131368	25772	1485656606	out	1203
131369	25772	1485656622	in	1165
131370	25772	1485656622	1f	1165
131371	25772	1485656624	1f-left-2	952
131373	25772	1485656628	1f-left-3	1143
131374	25772	1485656630	1f-right-2	1112
131375	25772	1485656634	1f-right-3	1127
131380	25772	1485656854	1f-right-1	782
131395	18409	1485656979	2f-stair	138
131396	18409	1485656979	2f	138
131399	18409	1485656989	2f-right-1	75
131402	18409	1485656993	2f-left-1	62
131403	18409	1485657002	2f-left-2	31
131404	18409	1485657015	2f-right-2	18
131408	25772	1485657072	2f-stair	335
131409	25772	1485657072	2f	335
131411	25772	1485657102	2f-left-1	253
131429	25772	1485657250	2f-right-1	12
131474	25772	1485657609	1f-left-1	96
131703	37166	1485659944	out	52
131905	13804	1485661908	out	1738
131908	13804	1485661943	1f	377
131909	13804	1485661943	in	701
131910	13804	1485661945	1f-left-3	315
131911	13804	1485661951	1f-right-3	307
131912	13804	1485661953	1f-left-2	173
131913	13804	1485661960	1f-right-2	123
131922	13804	1485661970	1f-right-1	32
132005	45688	1485662957	out	1325
132012	45688	1485663065	in	969
132014	45688	1485663094	1f	939
132015	45688	1485663094	1f-right-3	65
132031	45688	1485663360	2f-stair	385
132032	45688	1485663360	2f	385
132106	45688	1485663969	1f-right-2	7
132181	13804	1485664488	out	8
132612	33851	1485669249	out	53
132917	39409	1485672075	out	524
132924	39409	1485672136	in	425
132925	39409	1485672138	1f	424
132926	39409	1485672138	1f-left-3	413
132928	33851	1485672154	out	93
132930	39409	1485672162	1f-left-2	317
132931	39409	1485672175	1f-right-2	308
132946	39409	1485672257	2f	157
132949	39409	1485672284	2f-right-1	114
132951	39409	1485672310	2f-right-2	22
132955	39409	1485672335	2f-left-1	6
132964	39409	1485672378	2f-stair	37
132977	39409	1485672442	1f-right-1	25
132985	39409	1485672479	1f-right-3	60
133126	30074	1485674222	out	39
133497	17873	1485676767	out	220
133557	4524	1485677154	out	61
133640	2978	1485678171	out	1187
133726	4524	1485679133	out	62
133771	2804	1485679639	out	65
133847	17873	1485680453	out	228
133904	28030	1485680880	out	55
134205	37770	1485683740	out	22
134289	32557	1485684278	out	28
134542	2804	1485685648	out	70
134582	23056	1485685858	out	3
134880	319	1485687670	out	14
134913	28030	1485687846	out	44
134957	37770	1485687994	out	1591
135099	37770	1485689132	1f-left-3	6
135100	37770	1485689132	in	8
135101	37770	1485689132	1f	8
135836	45688	1485692768	out	66
135968	20707	1485694141	1f	30
135969	20707	1485694141	out	30
135970	20707	1485694141	in	30
135971	20707	1485694141	1f-right-2	30
136756	319	1485743059	out	613
136758	319	1485743165	in	439
136759	319	1485743166	1f-left-3	411
136760	319	1485743166	1f	438
136761	319	1485743166	1f-left-2	407
136762	319	1485743169	1f-right-2	399
136763	319	1485743186	1f-right-1	366
136764	319	1485743187	1f-left-1	381
136765	319	1485743219	2f-left-1	306
136766	319	1485743219	2f	314
136767	319	1485743220	2f-right-1	305
136768	319	1485743237	2f-right-2	285
136774	319	1485743291	2f-stair	243
136783	30174	1485743403	out	1069
136789	319	1485743491	2f-left-2	21
136805	319	1485743565	1f-right-3	26
136866	30174	1485744334	1f	122
136867	30174	1485744334	in	122
136868	30174	1485744334	1f-right-3	107
136869	30174	1485744341	1f-left-2	80
136870	30174	1485744341	1f-right-2	81
136871	30174	1485744342	1f-left-3	100
136872	30174	1485744367	1f-right-1	36
136927	4524	1485745216	out	105
136933	4524	1485745250	in	24
136935	4524	1485745251	1f	23
136937	4524	1485745255	1f-left-3	15
136938	4524	1485745256	1f-left-2	12
136939	4524	1485745258	1f-right-3	11
137097	12677	1485746903	out	1485
137104	12677	1485746958	1f	1430
137110	12677	1485746958	in	1430
137112	12677	1485746959	1f-left-3	1430
137113	12677	1485746959	1f-right-1	1182
137116	12677	1485746985	1f-right-3	1403
137117	12677	1485746985	1f-left-2	1090
137118	12677	1485746985	1f-right-2	1155
137126	12677	1485747125	2f-right-1	219
137127	12677	1485747125	2f	252
137128	12677	1485747125	2f-left-1	251
137129	12677	1485747128	2f-right-2	144
137131	12677	1485747129	2f-left-2	4
137143	12677	1485747244	2f-stair	122
137187	12677	1485747587	1f-left-1	615
137217	319	1485747855	out	47
137408	30174	1485749887	out	2052
137410	45360	1485749890	out	3198
137440	30174	1485749989	in	1862
137441	30174	1485749989	1f	1862
137461	30174	1485750134	1f-right-3	1717
137463	30174	1485750143	1f-left-3	1700
137464	30174	1485750150	1f-right-2	1614
137466	30174	1485750161	1f-left-2	1663
137475	30174	1485750184	1f-right-1	101
137486	45360	1485750270	1f	413
137487	45360	1485750270	1f-right-3	337
137488	45360	1485750270	in	2222
137489	45360	1485750270	1f-left-3	247
137491	45360	1485750271	1f-right-2	382
137493	45360	1485750287	1f-left-2	381
137499	30174	1485750334	2f-stair	440
137500	30174	1485750334	2f	442
137503	30174	1485750358	2f-right-1	418
137504	45360	1485750360	1f-right-1	294
137505	45360	1485750360	1f-left-1	293
137518	30174	1485750525	2f-right-2	225
137520	30174	1485750565	2f-left-1	209
137548	45360	1485750698	2f-stair	863
137549	45360	1485750698	2f	884
137550	45360	1485750699	2f-right-1	852
137558	45360	1485750774	2f-left-1	808
137588	30174	1485751087	1f-right-1	548
137595	45360	1485751119	2f-right-2	463
137615	45360	1485751251	2f-left-2	316
137629	30174	1485751340	1f-left-1	311
137677	45360	1485751769	1f-left-2	693
137678	45360	1485751769	1f	723
137679	45360	1485751770	1f-right-2	677
137685	45360	1485751803	1f-right-1	539
137686	45360	1485751837	1f-right-3	625
137687	45360	1485751837	1f-left-3	655
137701	2779	1485751987	out	29
138135	2779	1485755837	out	1023
138142	2779	1485755880	in	904
138143	2779	1485755880	1f	894
138144	2779	1485755883	1f-left-3	71
138145	2779	1485755886	1f-right-3	74
138146	2779	1485755888	1f-left-2	104
138147	2779	1485755906	1f-right-2	854
138148	2779	1485755911	1f-left-1	92
138151	2779	1485755933	1f-right-1	825
138156	2779	1485756037	2f-stair	602
138157	2779	1485756037	2f	602
138159	2779	1485756098	2f-right-1	487
138161	2779	1485756115	2f-right-2	462
138162	2779	1485756118	2f-left-1	467
138255	2779	1485756735	1f-left-1	14
138256	2779	1485756749	1f-left-2	20
138258	2779	1485756756	1f-right-3	13
138262	2779	1485756762	1f-left-3	11
138282	37126	1485757012	out	47
138511	2779	1485758853	out	55
138811	13804	1485761268	out	43
139070	37126	1485763476	out	753
139497	32557	1485766328	out	35
139615	3793	1485767013	out	75
139623	3793	1485767058	in	7
139777	160	1485768682	out	1388
139779	13804	1485768712	out	34
139780	160	1485768722	in	790
139783	160	1485768727	1f	766
139790	160	1485768777	1f-left-3	710
139791	160	1485768793	1f-left-2	691
139803	160	1485768839	1f-right-3	653
139808	160	1485768861	1f-right-2	566
139811	160	1485768873	1f-right-1	574
139812	160	1485768876	2f	635
139813	160	1485768880	1f-left-1	531
139815	160	1485768891	2f-left-1	620
139816	160	1485768936	2f-stair	412
139837	160	1485769042	2f-right-1	289
139838	160	1485769043	2f-left-2	119
139897	37126	1485769376	out	1111
140253	32557	1485771992	out	30
140419	37770	1485773668	out	404
140435	37770	1485773727	in	321
140436	37770	1485773727	1f	321
140447	37770	1485773787	1f-left-3	260
140448	37770	1485773788	1f-left-2	259
140483	37770	1485773980	2f-right-2	2
140484	37770	1485773980	2f	2
140485	37770	1485773980	2f-left-2	2
140955	45688	1485776610	out	117
141397	3793	1485780214	out	401
141444	33851	1485780593	out	42
141475	1532	1485780768	out	611
141686	37126	1485781955	out	907
141720	37126	1485782403	in	193
141721	37126	1485782403	2f	87
141727	37126	1485782487	1f	110
141777	1532	1485783405	out	13
141866	37126	1485784692	out	194
141967	33851	1485825990	out	1763
142001	33851	1485826794	in	932
142002	33851	1485826795	1f	932
142003	33851	1485826798	1f-left-3	928
142006	33851	1485826858	1f-right-2	838
142007	33851	1485826880	1f-right-3	830
142008	33851	1485826888	2f	780
142011	33851	1485826919	2f-left-1	748
142014	33851	1485826978	1f-left-2	726
142021	33851	1485827095	1f-right-1	565
142022	33851	1485827098	1f-left-1	570
142039	33851	1485827553	2f-stair	66
142040	33851	1485827561	2f-left-2	39
142042	33851	1485827594	2f-right-2	6
142044	33851	1485827603	2f-right-1	5
142118	8137	1485828816	out	53
142178	42454	1485830085	out	26
142395	18540	1485832612	out	711
142410	18540	1485832832	in	464
142413	18540	1485832834	1f	459
142429	18540	1485833158	1f-right-2	104
