index	wifi_id	ts	area	dwell_time
1371472	18062	1501113766	max	363
1371544	5298	1501115033	max	62
1371578	10807	1501116134	max	7
1371946	12311	1501123097	max	242
1373853	16141	1501135119	max	235
1373862	16141	1501135149	out	164
1373863	16141	1501135151	out8	162
1373864	16141	1501135151	out-front	162
1373865	16141	1501135153	out9	144
1373866	16141	1501135155	out-back	12
1373868	16141	1501135158	out2	9
1374236	41709	1501137612	max	31
1375044	39537	1501141660	max	52
1375725	39537	1501144801	max	77
1375748	2148	1501144845	max	1871
1375773	21640	1501144899	max	512
1376210	47380	1501146337	max	540
1376214	47380	1501146357	out8	501
1376215	47380	1501146357	out-front	519
1376216	47380	1501146357	out	519
1376217	47380	1501146357	out9	519
1376219	47380	1501146362	out5	455
1376220	47380	1501146362	out-back	455
1376222	47380	1501146374	1f	427
1376223	47380	1501146374	1f-sensor6	63
1376224	47380	1501146374	in	454
1376225	47380	1501146374	B	148
1376226	47380	1501146376	out2	398
1376238	47380	1501146437	3f-sensor7	15
1376244	47380	1501146453	1f-sensor7	26
1376253	47380	1501146480	1f-sensor3	32
1376270	47380	1501146512	1f-sensor6	9
1376273	47380	1501146523	A	278
1376274	47380	1501146523	1f-sensor4	46
1376283	47380	1501146569	1f-sensor5	74
1376294	47380	1501146644	1f-sensor1	24
1376299	47380	1501146669	1f-sensor2	132
1376304	35652	1501146687	max	11
1376756	21640	1501148498	max	1010
1377059	16141	1501149486	max	64
1377119	2148	1501149725	max	72
1377914	39537	1501151537	max	346
1379229	13106	1501156939	max	39
1379443	39537	1501158489	max	62
1379540	14826	1501159653	max	1210
1379553	14826	1501159811	out-front	240
1379554	14826	1501159811	out	1051
1379555	14826	1501159811	out9	240
1379686	14826	1501160319	in	224
1379793	14826	1501160856	out8	6
1379794	14826	1501160856	out-front	6
1379796	14826	1501160856	out9	6
1380020	16993	1501192532	max	16
1380116	33260	1501198429	max	88
1382301	36089	1501219968	max	918
1382316	36089	1501220103	out	780
1382317	36089	1501220103	out9	780
1382318	36089	1501220103	out-front	780
1382319	36089	1501220104	in	659
1382320	36089	1501220104	1f	40
1382321	36089	1501220104	out8	780
1382322	36089	1501220104	B	3
1382323	36089	1501220104	1f-sensor6	3
1382324	36089	1501220108	1f-sensor6	36
1382325	36089	1501220129	out2	754
1382326	36089	1501220129	out-back	754
1382327	36089	1501220129	out5	137
1382329	36089	1501220144	1f-sensor4	198
1382355	36089	1501220342	3f-sensor1	209
1382375	10557	1501220447	max	118
1382386	36089	1501220551	I	29
1382387	36089	1501220551	4f-sensor8	29
1382842	10557	1501222638	max	165
1382849	16141	1501222662	max	9
1382861	10557	1501222680	out9	92
1382862	10557	1501222680	out-front	92
1382863	10557	1501222680	out	92
1383519	46642	1501224949	max	461
1384098	13965	1501227490	max	1795
1384106	13965	1501227551	out9	1733
1384107	13965	1501227551	out	1734
1384108	13965	1501227551	out8	1734
1384109	13965	1501227551	out-front	1734
1384155	13965	1501227720	out5	1547
1384156	13965	1501227720	out-back	1547
1384157	13965	1501227721	1f	1546
1384158	13965	1501227721	1f-sensor6	28
1384159	13965	1501227721	B	132
1384160	13965	1501227721	in	1546
1384170	13965	1501227750	1f-sensor3	32
1384175	13965	1501227782	1f-sensor6	30
1384179	13965	1501227813	1f-sensor7	39
1384190	13965	1501227853	1f-sensor7	24
1384191	13965	1501227853	out2	1413
1384192	13965	1501227878	A	749
1384193	13965	1501227878	1f-sensor5	77
1384198	13965	1501227955	1f-sensor5	20
1384200	13965	1501227975	1f-sensor4	191
1384250	13965	1501228167	2f-sensor1	61
1384251	13965	1501228167	2f	439
1384252	13965	1501228167	C	439
1384259	13965	1501228229	2f-sensor2	122
1384279	13965	1501228352	3f	220
1384280	13965	1501228352	E	220
1384281	13965	1501228352	3f-sensor4	160
1384320	13965	1501228513	3f-sensor7	30
1384323	13965	1501228544	3f-sensor1	28
1384330	13965	1501228572	3f-sensor1	33
1384349	13965	1501228606	2f-sensor3	20
1384358	13965	1501228627	1f-sensor4	51
1384381	13965	1501228678	B	588
1384382	13965	1501228678	1f-sensor3	62
1384395	13965	1501228741	1f-sensor6	203
1384426	13965	1501228945	FR1	108
1384427	13965	1501228945	FR	108
1384428	13965	1501228946	1f-FR2	107
1384445	13965	1501229053	1f-FR1	213
1385211	18764	1501231936	max	21
1389540	41709	1501286950	max	103
1389581	16993	1501289013	max	56
1389582	16993	1501289047	out9	7
1389583	16993	1501289047	out-front	7
1389584	16993	1501289047	out	7
1389742	22533	1501293458	max	62
1389751	22533	1501293491	out-front	12
1389752	22533	1501293491	out	12
1390191	41709	1501297861	max	22
1390629	21640	1501300563	max	213
1390664	678	1501300722	max	98
1390807	43945	1501301941	max	752
1390808	43945	1501301941	out9	306
1390809	43945	1501301941	out-front	752
1390810	43945	1501301941	out	752
1390811	43945	1501301941	out8	752
1390812	43945	1501301942	in	487
1390847	678	1501302143	out2	2342
1390848	678	1501302143	out	2578
1390849	678	1501302143	out5	1695
1390850	678	1501302143	max	2579
1390851	678	1501302143	out-back	2578
1390853	43945	1501302149	out5	99
1390854	43945	1501302149	out-back	99
1390855	43945	1501302149	out2	99
1390857	43945	1501302159	A	85
1390858	43945	1501302159	1f-sensor4	60
1390859	43945	1501302159	1f	85
1390865	43945	1501302219	1f-sensor6	24
1390867	43945	1501302244	1f-sensor1	185
1390903	678	1501302399	out-front	1439
1390904	678	1501302399	out9	1439
1390905	678	1501302399	out8	1439
1390906	678	1501302399	1f-sensor1	591
1390907	678	1501302399	A	1440
1390908	678	1501302399	1f	1440
1390909	678	1501302399	in	2323
1390933	18821	1501302487	max	86
1390941	18821	1501302511	out	12
1390942	18821	1501302511	out9	9
1390943	18821	1501302511	out-front	12
1390996	678	1501302990	B	3
1390997	678	1501302990	1f-sensor6	3
1391000	678	1501302994	1f-sensor6	58
1391025	678	1501303052	1f-FR1	782
1391231	678	1501303835	1f-sensor1	3
1391232	678	1501303839	1f-sensor4	298
1391285	22533	1501304041	max	1216
1391327	678	1501304138	C	584
1391328	678	1501304138	2f-sensor4	348
1391329	678	1501304138	2f	584
1391341	22533	1501304164	out	851
1391342	22533	1501304164	in	851
1391343	22533	1501304164	C	851
1391344	22533	1501304164	2f-sensor3	2
1391345	22533	1501304164	2f	851
1391346	22533	1501304167	2f-sensor4	30
1391356	22533	1501304197	2f-sensor1	68
1391357	22533	1501304197	out2	125
1391358	22533	1501304197	out-back	141
1391367	22533	1501304266	D	72
1391368	22533	1501304266	2f-sensor2	72
1391369	22533	1501304272	out-front	67
1391380	22533	1501304306	out9	32
1391400	22533	1501304339	1f-sensor6	430
1391425	16993	1501304468	max	1175
1391435	678	1501304486	2f-sensor3	236
1391508	22533	1501304770	2f-sensor1	246
1391701	16993	1501305544	out-back	91
1391702	16993	1501305544	in	82
1391703	16993	1501305544	out5	91
1391704	16993	1501305544	out	97
1391706	16993	1501305552	out8	89
1391707	16993	1501305552	out-front	89
1391708	16993	1501305552	out2	55
1391709	16993	1501305553	out9	87
1391710	16993	1501305556	B	71
1391711	16993	1501305556	1f-sensor6	8
1391712	16993	1501305556	1f	71
1391715	16993	1501305564	A	41
1391716	16993	1501305564	1f-sensor1	41
1391729	16993	1501305605	1f-sensor1	22
1391855	29849	1501306122	max	125
1391875	29849	1501306182	out2	65
1391876	29849	1501306182	out-back	65
1391877	29849	1501306182	out	65
1391878	29849	1501306182	out5	64
1392502	29849	1501308096	max	984
1392588	18062	1501308343	max	149
1392608	29849	1501308382	out9	326
1392609	29849	1501308382	out-front	327
1392610	29849	1501308382	out	387
1392641	29849	1501308443	in	327
1392642	29849	1501308443	1f-sensor1	28
1392643	29849	1501308443	1f	72
1392644	29849	1501308443	out8	266
1392645	29849	1501308443	out5	132
1392646	29849	1501308443	out-back	132
1392655	29849	1501308471	B	44
1392656	29849	1501308471	1f-sensor6	2
1392658	29849	1501308474	1f-sensor3	41
1392676	29849	1501308516	1f-sensor6	254
1392728	33240	1501308702	max	1165
1392738	11086	1501308738	max	375
1392744	33240	1501308787	out	1080
1392745	33240	1501308787	in	891
1392783	33240	1501308911	4f	614
1392784	33240	1501308911	4f-sensor6	10
1392785	33240	1501308911	I	25
1392788	33240	1501308921	4f-sensor7	2
1392789	33240	1501308924	4f-sensor2	6
1392790	33240	1501308930	4f-sensor3	4
1392792	33240	1501308936	4f-sensor8	460
1392813	11086	1501309058	out9	16
1392814	11086	1501309058	out-front	19
1392815	11086	1501309058	out	19
1392816	11086	1501309061	out8	16
1392858	9107	1501309204	max	30
1392864	9107	1501309224	out-front	6
1392865	9107	1501309224	out	6
1392866	9107	1501309224	out9	6
1392917	33240	1501309397	4f-FR1	128
1393036	34960	1501309840	max	3085
1393137	34960	1501310269	out9	1311
1393138	34960	1501310269	out	1311
1393139	34960	1501310269	out-front	1311
1393140	34960	1501310269	out8	1311
1393316	34960	1501310761	out5	411
1393318	34960	1501310761	out-back	411
1393324	34960	1501310766	out2	109
1393325	34960	1501310767	in	813
1393326	34960	1501310771	B	94
1393327	34960	1501310771	1f-sensor3	4
1393328	34960	1501310771	1f	103
1393330	34960	1501310776	1f-sensor4	11
1393331	34960	1501310776	A	92
1393337	34960	1501310788	1f-sensor7	46
1393355	34960	1501310834	1f-sensor1	10
1393357	34960	1501310845	1f-sensor7	21
1393360	34960	1501310867	1f-sensor4	2
1393361	34960	1501310869	1f-sensor1	5
1393362	34960	1501310875	1f-sensor2	205
1393422	34960	1501311080	3f	332
1393424	34960	1501311080	E	30
1393425	34960	1501311080	3f-sensor1	30
1393427	34960	1501311110	3f-sensor1	25
1393430	34960	1501311136	H	24
1393431	34960	1501311136	4f-sensor1	21
1393432	34960	1501311136	4f	273
1393436	34960	1501311157	4f-sensor1	3
1393437	34960	1501311161	4f-sensor4	10
1393443	34960	1501311171	4f-sensor5	3
1393444	34960	1501311171	J	238
1393446	34960	1501311174	I	212
1393447	34960	1501311174	4f-sensor6	7
1393451	34960	1501311182	4f-sensor7	2
1393452	34960	1501311185	4f-sensor2	84
1393470	34960	1501311269	4f-sensor3	7
1393472	34960	1501311277	4f-sensor8	20
1393476	34960	1501311297	4f-sensor2	31
1393480	34960	1501311329	4f-sensor3	57
1393490	34960	1501311387	4f-sensor8	22
1393493	34960	1501311410	4f-sensor5	2
1393494	34960	1501311413	3f-sensor3	166
1394232	13472	1501313375	max	19
1394357	41709	1501313688	max	484
1394365	41709	1501313702	out	470
1395284	37568	1501315781	max	181
1395754	3110	1501317038	max	173
1396086	3110	1501317954	max	1551
1396241	3110	1501318590	out9	914
1396242	3110	1501318590	out-front	914
1396243	3110	1501318590	out	914
1396250	3110	1501318615	out8	888
1396367	3110	1501319004	in	500
1396368	3110	1501319004	B	208
1396369	3110	1501319004	1f-sensor6	38
1396370	3110	1501319004	out2	500
1396371	3110	1501319004	out-back	500
1396372	3110	1501319004	1f	500
1396382	3110	1501319043	out5	462
1396383	3110	1501319043	A	461
1396384	3110	1501319043	1f-sensor4	168
1396460	3110	1501319213	1f-sensor6	113
1396487	3110	1501319326	3f-sensor7	62
1396488	3110	1501319326	3f	63
1396509	3110	1501319389	3f-sensor1	115
1397609	46511	1501322669	out9	2959
1397610	46511	1501322669	out	2959
1397611	46511	1501322669	out-front	2959
1397612	46511	1501322669	max	2962
1397623	46511	1501322761	in	2757
1397624	46511	1501322761	1f	281
1397625	46511	1501322761	out-back	1529
1397626	46511	1501322761	out8	1982
1397627	46511	1501322761	1f-sensor6	30
1397628	46511	1501322761	out2	1407
1397631	46511	1501322792	A	250
1397632	46511	1501322792	1f-sensor1	120
1397633	46511	1501322792	out5	501
1397645	46511	1501322913	1f-sensor1	129
1397668	46511	1501323043	1f-sensor4	1125
1397821	27122	1501323761	max	141
1397843	27122	1501323827	3f	75
1397844	27122	1501323827	3f-sensor1	71
1397845	27122	1501323827	E	75
1397846	27122	1501323827	out	75
1397847	27122	1501323827	out-front	72
1397848	27122	1501323827	out9	72
1397849	27122	1501323827	in	75
1397869	27122	1501323899	3f-sensor3	3
1397931	46511	1501324168	1f	243
1397932	46511	1501324168	out5	122
1397933	46511	1501324169	1f-sensor1	121
1397988	46511	1501324290	B	122
1397989	46511	1501324290	1f-sensor3	121
1398018	46511	1501324412	3f-sensor1	195
1398046	46511	1501324607	2f-sensor3	257
1398047	46511	1501324607	2f	628
1398109	46511	1501324865	2f-sensor5	248
1398170	46511	1501325114	FR2	122
1398171	46511	1501325114	FR	122
1398172	46511	1501325114	2f-FR1	122
1398213	46511	1501325236	2f-FR1	199
1398264	46511	1501325435	1f-counter	83
1398265	46511	1501325435	1f-sensor2	83
1398776	35300	1501327983	max	46
1398777	35300	1501327984	out9	8
1398778	35300	1501327984	out-front	8
1398779	35300	1501327984	out	8
1398905	2454	1501328725	out-front	703
1398906	2454	1501328725	out9	703
1398907	2454	1501328725	max	1625
1398908	2454	1501328725	out	1594
1398909	2454	1501328726	1f-sensor4	771
1398910	2454	1501328726	in	1593
1399029	2454	1501329497	3f-sensor4	34
1399030	2454	1501329497	3f	34
1399031	2454	1501329497	E	34
1399042	2454	1501329532	3f-sensor1	93
1399054	2454	1501329625	4f	693
1399055	2454	1501329627	4f-sensor1	360
1399146	2454	1501329987	4f-sensor6	121
1399191	2454	1501330108	4f-sensor5	210
1400013	5298	1501335711	max	4
1401324	49129	1501388948	max	320
1403407	8165	1501399646	1f-sensor6	528
1403408	8165	1501399646	in	3671
1403409	8165	1501399646	out	3671
1403410	8165	1501399646	max	3671
1403514	8165	1501400174	I	90
1403515	8165	1501400174	4f	3022
1403516	8165	1501400174	4f-sensor3	89
1403539	8165	1501400264	4f-sensor8	121
1403554	8165	1501400385	4f-sensor4	147
1403578	8165	1501400533	FR4	467
1403579	8165	1501400533	FR	2362
1403580	8165	1501400533	4f-FR1	467
1403660	8165	1501401001	4f-FR2	271
1403750	8165	1501401272	H	589
1403751	8165	1501401272	4f-sensor1	108
1403792	8165	1501401381	3f-FR1	261
1403847	8165	1501401643	4f-sensor4	103
1403882	8165	1501401747	4f-sensor4	114
1403914	8165	1501401861	4f-sensor1	144
1403950	8165	1501402006	FR4	889
1403951	8165	1501402006	4f-FR1	496
1404030	15401	1501402412	max	985
1404032	15401	1501402417	4f	715
1404033	15401	1501402417	4f-sensor2	6
1404035	15401	1501402417	in	981
1404036	15401	1501402417	I	666
1404037	15401	1501402417	out	981
1404039	15401	1501402424	4f-sensor3	20
1404045	15401	1501402445	4f-sensor3	7
1404047	15401	1501402452	4f-sensor8	14
1404051	15401	1501402467	4f-sensor8	5
1404052	15401	1501402473	4f-sensor7	2
1404053	15401	1501402475	4f-sensor7	4
1404055	15401	1501402480	4f-sensor6	87
1404056	8165	1501402503	4f-FR2	392
1404064	15401	1501402567	4f-sensor1	491
1404130	8165	1501402895	4f-FR1	150
1404143	8165	1501403046	4f-sensor9	150
1404154	15401	1501403059	4f-sensor2	25
1404162	15401	1501403084	4f-sensor6	11
1404165	15401	1501403096	FR4	36
1404166	15401	1501403096	FR	36
1404167	15401	1501403096	4f-FR2	34
1404173	15401	1501403130	4f-FR1	2
1404381	39537	1501404101	max	781
1404394	39537	1501404164	B	305
1404395	39537	1501404164	1f	305
1404396	39537	1501404164	in	306
1404397	39537	1501404164	1f-sensor3	29
1404398	39537	1501404164	out5	306
1404399	39537	1501404164	out	427
1404400	39537	1501404164	out-front	427
1404401	39537	1501404164	out9	427
1404402	39537	1501404164	out-back	306
1404406	39537	1501404194	out8	342
1404407	39537	1501404194	1f-sensor4	30
1404408	39537	1501404194	out2	275
1404409	39537	1501404194	A	275
1404412	39537	1501404224	1f-sensor1	61
1404427	39537	1501404286	1f-counter	60
1404428	39537	1501404286	1f-sensor5	60
1404436	39537	1501404346	1f-sensor2	61
1404439	39537	1501404408	1f-sensor7	61
1404484	17407	1501404591	max	820
1404485	17407	1501404591	out9	120
1404486	17407	1501404591	out-front	120
1404487	17407	1501404591	out	820
1404488	17407	1501404592	in	820
1404510	17407	1501404652	out8	59
1404545	17407	1501404789	E	290
1404546	17407	1501404789	3f-sensor1	134
1404547	17407	1501404789	3f	290
1404585	17407	1501404923	3f-sensor6	156
1404624	17407	1501405079	3f-sensor6	159
1406906	40632	1501417563	max	1104
1406907	40632	1501417564	out-front	320
1406908	40632	1501417564	out	1103
1406909	40632	1501417564	out9	318
1406910	40632	1501417565	in	631
1406911	40632	1501417565	1f-sensor6	447
1406912	40632	1501417566	out8	317
1406913	40632	1501417567	out-back	255
1406914	40632	1501417567	out5	255
1406922	40632	1501417632	out2	127
1406981	40632	1501418012	3f	184
1406982	40632	1501418012	E	184
1406983	40632	1501418012	3f-sensor1	184
1408372	44754	1501473629	max	260
1409569	16141	1501480910	max	703
1409587	16141	1501480951	out8	23
1409588	16141	1501480951	out-front	658
1409589	16141	1501480951	out	658
1409590	16141	1501480952	out9	658
1410078	33260	1501483164	max	7
1410092	25569	1501483182	3f	131
1410093	25569	1501483182	3f-sensor4	130
1410765	33260	1501485800	max	87
1410861	18821	1501486373	max	1579
1410934	18821	1501486614	out8	1304
1410935	18821	1501486614	out-front	1305
1410936	18821	1501486614	out	1305
1410937	18821	1501486614	out9	1305
1410953	18821	1501486632	out5	1274
1410954	18821	1501486632	out-back	1286
1410955	18821	1501486632	in	1272
1410960	18821	1501486636	1f	1262
1410961	18821	1501486636	B	1262
1410962	18821	1501486636	1f-sensor3	14
1410970	18821	1501486651	1f-sensor6	31
1410976	18821	1501486673	out2	1246
1410977	18821	1501486682	1f-sensor7	26
1410979	18821	1501486709	A	1176
1410980	18821	1501486709	1f-sensor4	3
1410982	18821	1501486712	1f-FR2	15
1410983	18821	1501486728	1f-sensor1	47
1410989	18821	1501486775	1f-sensor2	3
1410990	18821	1501486775	1f-counter	1095
1410991	18821	1501486778	1f-sensor5	87
1410999	18821	1501486866	1f-sensor7	765
1411189	18821	1501487632	1f-sensor5	238
1411243	18821	1501487871	1f-sensor2	10
1411247	18821	1501487881	1f-sensor1	4
1411253	18821	1501487886	1f-sensor4	10
1411256	18821	1501487896	1f-sensor3	3
1411400	44754	1501488351	max	89
1411410	33260	1501488380	max	37
1411802	44754	1501489792	max	204
1413889	44418	1501499735	max	148
1415203	44418	1501541656	max	32
1415315	44754	1501544434	max	76
1415324	33260	1501544780	max	208
1416146	44754	1501558546	max	11
1417197	28478	1501564036	max	20
1417790	14998	1501566461	max	463
1417809	14998	1501566610	out2	20
1417810	14998	1501566610	out-back	57
1417811	14998	1501566610	out	314
1417812	14998	1501566610	in	314
1417813	14998	1501566610	out8	314
1417814	14998	1501566610	out-front	314
1417815	14998	1501566610	out5	56
1417816	14998	1501566611	out9	314
1417817	14998	1501566627	1f-sensor2	296
1417925	16141	1501567138	max	143
1418769	42524	1501570399	max	14
1419872	44754	1501574735	max	99
1420131	8068	1501576211	max	3851
1420149	8068	1501576241	out9	2
1420150	8068	1501576241	out-front	2
1420151	8068	1501576241	out	2
1420431	90	1501577461	max	68
1420530	8068	1501578123	out-back	1789
1420531	8068	1501578123	out5	1789
1420532	8068	1501578123	out	1848
1420533	8068	1501578126	out2	1785
1420542	8068	1501578155	out-front	1817
1420543	8068	1501578155	out8	1787
1420544	8068	1501578156	out9	1816
1420545	8068	1501578157	in	1755
1420589	8068	1501578400	1f-sensor6	182
1420590	8068	1501578400	1f	1199
1420591	8068	1501578400	B	960
1420609	8068	1501578582	A	1017
