index	wifi_id	ts	area	dwell_time
1073388	14663	1497240669	1f-counter	871
1073390	14663	1497240680	1f-perfume	877
1073392	14663	1497240705	1f-getitbeauty	816
1073397	14663	1497240755	2f	747
1073402	14663	1497240798	2f-xtm	412
1073425	14663	1497241038	1f-promo	530
1073459	14663	1497241365	1f-dermo-cosmetic	11
1073477	4678	1497241666	out	904
1073481	4678	1497241734	in	768
1073482	4678	1497241734	1f	768
1073483	4678	1497241736	1f-enter	765
1073484	4678	1497241738	1f-must	761
1073485	4678	1497241778	New-1f-natural	123
1073487	4678	1497241781	1f-promo	676
1073494	4678	1497241878	1f-perfume	567
1073496	4678	1497241908	1f-facial	26
1073497	4678	1497241917	1f-facial-inner	105
1073500	4678	1497241941	1f-counter	50
1073503	4678	1497241946	1f-beauty-tools	6
1073504	4678	1497241949	1f-makeup	14
1073506	4678	1497241980	1f-getitbeauty	17
1073510	4678	1497242028	2f	416
1073514	4678	1497242060	2f-femine-care	47
1073515	4678	1497242061	2f-hair-care	102
1073517	4678	1497242077	2f-body-care	63
1073523	4678	1497242166	2f-hairstudio	170
1073525	4678	1497242179	2f-favorite	155
1073545	4678	1497242355	2f-healt-care	60
1073549	4678	1497242384	new-2f-food	11
1073606	48578	1497243027	out	261
1073876	13382	1497245776	out	133
1073903	45671	1497246308	1f	58
1073904	45671	1497246308	out	531
1073905	45671	1497246308	in	218
1073908	45671	1497246366	2f	160
1074041	47869	1497247703	out	16
1074337	47869	1497250308	out	504
1074415	41092	1497250981	out	382
1074423	41092	1497251004	in	349
1074424	41092	1497251004	1f-promo	336
1074425	41092	1497251004	1f	349
1074426	41092	1497251005	1f-enter	173
1074589	13382	1497252359	out	220
1074596	13382	1497252404	in	144
1074597	13382	1497252404	1f	144
1074600	13382	1497252443	1f-enter	100
1074602	13382	1497252448	1f-must	95
1074605	13382	1497252490	1f-promo	47
1074606	13382	1497252510	New-1f-natural	3
1074608	13382	1497252535	1f-dermo-cosmetic	2
1074636	21839	1497253005	out	165
1074638	21839	1497253036	in	54
1074639	21839	1497253036	1f-facial	5
1074640	21839	1497253036	1f	54
1074641	21839	1497253069	1f-must	21
1074934	1459	1497255567	out	585
1074935	1459	1497255575	in	78
1074936	1459	1497255575	2f	78
1074991	5387	1497256167	out	48
1075882	34958	1497263023	out	5192
1075889	34958	1497263066	in	5113
1075890	34958	1497263066	1f-enter	445
1075891	34958	1497263066	1f	3406
1075892	34958	1497263069	1f-must	787
1075897	34958	1497263086	1f-promo	826
1075904	34958	1497263133	New-1f-natural	796
1075913	34958	1497263194	1f-dermo-cosmetic	341
1075919	34958	1497263329	1f-perfume	620
1075923	34958	1497263368	1f-facial-inner	174
1075924	34958	1497263372	2f	361
1075945	34958	1497263521	1f-makeup	2778
1075987	34958	1497263923	1f-counter	2365
1075988	34958	1497263938	1f-getitbeauty	189
1075989	34958	1497263941	1f-nailstudio	2249
1076020	34958	1497264128	1f-facial	2
1076025	34958	1497264147	1f-beauty-tools	2028
1076184	34958	1497265327	1f-facial	1037
1076205	34958	1497265607	1f-getitbeauty	594
1076209	34958	1497265706	1f-dermo-cosmetic	747
1076262	34958	1497265936	new-2f-food	1965
1076263	34958	1497265936	2f	2109
1076313	34958	1497266334	1f-facial-inner	133
1076327	34958	1497266365	2f-healt-care	222
1076345	34958	1497266484	2f-femine-care	153
1076348	34958	1497266495	2f-body-care	45
1076349	34958	1497266496	2f-hair-care	66
1076350	34958	1497266499	2f-enter	57
1076351	34958	1497266499	2f-xtm	79
1076353	34958	1497266519	2f-hairstudio	47
1076358	34958	1497266593	2f-texfree	161
1076359	34958	1497266594	2f-cafe	929
1076375	34958	1497266672	2f-counter	90
1076528	34958	1497267525	2f-counter	3
1076530	34958	1497267531	2f-healt-care	15
1076540	34958	1497267573	1f	605
1076541	34958	1497267581	1f-promo	504
1076544	34958	1497267605	1f-facial-inner	469
1076548	34958	1497267621	1f-facial	446
1076550	34958	1497267628	1f-counter	411
1076638	34958	1497268084	1f-enter	44
1076932	33236	1497269657	out	595
1076949	33236	1497269747	in	454
1076950	33236	1497269747	1f	454
1076952	33236	1497269750	1f-must	450
1076953	33236	1497269751	1f-enter	449
1076956	33236	1497269770	1f-promo	424
1076961	33236	1497269793	1f-dermo-cosmetic	399
1076964	33236	1497269813	New-1f-natural	348
1076970	33236	1497269835	1f-perfume	294
1076978	33236	1497269874	2f	212
1076983	33236	1497269889	1f-facial-inner	205
1076986	33236	1497269912	1f-getitbeauty	27
1076987	33236	1497269914	1f-counter	160
1076988	33236	1497269917	1f-nailstudio	155
1076989	33236	1497269922	1f-makeup	144
1076990	33236	1497269927	1f-facial	152
1076994	33236	1497269954	1f-beauty-tools	114
1077004	13382	1497270006	out	99
1078304	2885	1497323372	out	6
1078430	16462	1497324949	out	7
1078608	16798	1497326843	out	32
1078918	16798	1497329326	out	403
1078920	16798	1497329331	in	348
1078921	16798	1497329331	1f	348
1078926	16798	1497329406	1f-makeup	170
1078935	16798	1497329609	1f-promo	71
1080067	47928	1497338593	out	49
1080212	49188	1497339540	out	670
1080300	49188	1497340129	in	60
1080301	49188	1497340129	2f	33
1080307	49188	1497340147	2f-healt-care	8
1080309	49188	1497340162	1f	28
1080312	49188	1497340173	1f-promo	7
1080334	40782	1497340610	out	409
1080655	10644	1497343129	out	12
1081532	16210	1497349828	out	27
1081598	13826	1497350231	out	2916
1081599	13826	1497350231	in	2287
1081600	13826	1497350231	1f	395
1081654	13826	1497350626	2f-healt-care	431
1081655	13826	1497350626	2f	432
1081665	13826	1497350727	2f-body-care	204
1081691	13826	1497351010	new-2f-food	47
1081740	13826	1497351469	1f	473
1081750	13826	1497351630	1f-promo	10
1081808	13826	1497351943	2f	575
1081863	13826	1497352390	2f-body-care	127
1082483	30279	1497356580	out	17
1082965	47928	1497359334	out	36
1085439	46847	1497426759	out	4
1085492	43300	1497427139	out	3197
1085493	43300	1497427148	in	3062
1085494	43300	1497427148	1f	967
1085505	43300	1497427179	1f-promo	662
1085512	43300	1497427207	1f-dermo-cosmetic	155
1085556	43300	1497427444	1f-facial-inner	640
1085580	43300	1497427632	2f	1203
1085584	43300	1497427656	1f-perfume	344
1085654	43300	1497428220	2f-healt-care	434
1085690	43300	1497428672	new-2f-food	31
1085699	8357	1497428810	out	956
1085706	43300	1497428863	1f	1347
1085744	43300	1497429098	1f-beauty-tools	905
1085758	43300	1497429134	1f-makeup	98
1085800	43300	1497429359	1f-nailstudio	671
1085805	43300	1497429395	1f-promo	801
1085809	43300	1497429415	New-1f-natural	357
1085810	43300	1497429427	1f-must	324
1085813	43300	1497429453	1f-enter	757
1085849	43300	1497429989	1f-makeup	18
1085980	19056	1497431809	out	8
1086083	22545	1497433023	out	794
1086089	22545	1497433047	in	744
1086090	22545	1497433047	1f	744
1086091	22545	1497433066	1f-getitbeauty	695
1086094	22545	1497433071	1f-nailstudio	673
1086124	19056	1497433531	out	17
1086147	22545	1497433777	1f-promo	10
1086273	20459	1497435055	out	1061
1086299	20459	1497435307	in	482
1086300	20459	1497435307	1f	482
1086301	20459	1497435307	1f-promo	122
1086451	12620	1497436401	1f	61
1086452	12620	1497436401	out	1143
1086453	12620	1497436401	in	1072
1086476	12620	1497436479	2f	775
1086484	12620	1497436575	2f-body-care	102
1086528	12620	1497436925	2f-femine-care	49
1086549	12620	1497437036	2f-hair-care	65
1086607	12620	1497437347	1f	127
1086608	12620	1497437347	1f-facial	127
1086614	12620	1497437395	1f-beauty-tools	42
1087204	16210	1497441482	out	6
1087256	8357	1497441754	out	3879
1087265	8357	1497441790	in	3790
1087266	8357	1497441790	1f-enter	654
1087267	8357	1497441790	1f	3790
1087272	8357	1497441813	1f-must	534
1087314	8357	1497442138	1f-promo	732
1087348	8357	1497442340	New-1f-natural	231
1087354	43300	1497442381	out	378
1087355	43300	1497442393	in	328
1087356	43300	1497442393	1f	328
1087357	43300	1497442405	1f-beauty-tools	13
1087360	43300	1497442439	1f-getitbeauty	6
1087361	43300	1497442441	1f-counter	131
1087418	8357	1497442780	1f-dermo-cosmetic	80
1087462	8357	1497443040	1f-getitbeauty	4
1087467	8357	1497443065	2f	2093
1087492	8344	1497443232	in	880
1087493	8344	1497443232	1f	880
1087494	8344	1497443232	out	900
1087496	8357	1497443254	1f-makeup	233
1087563	8357	1497443696	1f-beauty-tools	20
1087593	8344	1497443813	1f-counter	96
1087598	8344	1497443830	1f-getitbeauty	66
1087606	8357	1497443842	2f-femine-care	738
1087612	8357	1497443936	2f-body-care	583
1087615	8357	1497443952	2f-hair-care	93
1087652	8357	1497444165	new-2f-food	29
1087656	8357	1497444209	2f-texfree	420
1087702	8357	1497444649	1f-getitbeauty	655
1087821	8357	1497445471	1f-must	110
1087834	8357	1497445573	1f-enter	2
1088549	17849	1497491842	out	96
1088758	6438	1497494619	out	330
1088766	6438	1497494760	in	188
1088767	6438	1497494760	1f	188
1088945	17849	1497496794	out	56
1088964	4073	1497497037	out	7
1089332	11914	1497500521	out	486
1089343	11914	1497500730	in	254
1089344	11914	1497500753	2f	231
1089355	11914	1497500926	new-2f-food	24
1089479	16798	1497502068	out	1818
1089487	17849	1497502122	out	33
1089499	16798	1497502181	2f-texfree	438
1089500	16798	1497502181	in	1058
1089501	16798	1497502181	2f	1058
1089543	16798	1497502588	new-2f-food	652
1089652	5387	1497503306	out	99
1089923	20459	1497506760	out	777
1089970	20459	1497507206	1f	312
1089971	20459	1497507206	in	312
1089977	20459	1497507270	1f-facial	18
1090001	20459	1497507487	1f-facial-inner	10
1090141	39277	1497508458	out	68
1090144	39277	1497508473	in	11
1090145	39277	1497508473	1f	11
1090246	42662	1497509167	out	300
1090257	42662	1497509208	in	233
1090258	42662	1497509208	1f	233
1090259	42662	1497509209	1f-enter	228
1090260	42662	1497509215	1f-must	42
1090262	42662	1497509231	1f-promo	201
1090267	42662	1497509289	1f-dermo-cosmetic	145
1090269	42662	1497509309	1f-facial-inner	35
1090272	42662	1497509378	1f-facial	4
1090274	42662	1497509388	1f-nailstudio	3
1090279	42662	1497509399	1f-getitbeauty	2
1090281	42662	1497509404	1f-perfume	8
1090284	42662	1497509418	New-1f-natural	3
1090324	35538	1497509855	out	583
1090348	35538	1497510069	1f	22
1090349	35538	1497510069	in	22
1090350	35538	1497510069	1f-enter	21
1090547	47928	1497512419	out	51
1090676	35538	1497513699	out	120
1090727	27761	1497514164	out	2182
1090735	27761	1497514241	1f	61
1090736	27761	1497514241	in	1948
1090745	42662	1497514270	out	46
1090768	27761	1497514437	2f	1752
1090802	27761	1497514606	2f-texfree	42
1090808	27761	1497514632	2f-cafe	111
1090809	27761	1497514643	2f-counter	102
1090811	27761	1497514649	new-2f-food	96
1090948	35151	1497515902	out	14
1090981	27761	1497516116	2f-counter	74
1091099	4678	1497517009	out	590
1091100	4678	1497517027	1f-must	272
1091101	4678	1497517027	1f	508
1091102	4678	1497517027	in	508
1091103	4678	1497517031	1f-enter	503
1091104	4678	1497517038	1f-promo	495
1091106	4678	1497517041	1f-dermo-cosmetic	217
1091109	4678	1497517074	New-1f-natural	224
1091110	4678	1497517124	2f	383
1091111	4678	1497517126	1f-facial-inner	180
1091113	4678	1497517133	2f-hairstudio	342
1091120	4678	1497517150	1f-facial	69
1091127	4678	1497517172	2f-femine-care	156
1091128	4678	1497517174	1f-beauty-tools	28
1091129	4678	1497517175	1f-makeup	33
1091145	4678	1497517334	2f-enter	3
1091146	4678	1497517336	2f-body-care	73
1091148	4678	1497517340	2f-hair-care	142
1091169	4678	1497517433	2f-favorite	31
1091179	4678	1497517477	2f-xtm	8
1091185	4678	1497517500	2f-healt-care	3
1091200	39139	1497517557	out	57
1091652	6283	1497520123	out	314
1091653	6283	1497520124	in	171
1091654	6283	1497520124	2f	171
1091695	15555	1497520356	out	1452
1091716	15555	1497520421	in	1345
1091717	15555	1497520421	1f	68
1091763	15555	1497520578	2f	835
1091828	15555	1497520837	2f-hairstudio	120
1091880	15555	1497521228	2f-xtm	103
1091903	15555	1497521471	1f	294
1091906	15555	1497521479	1f-facial	273
1091919	15555	1497521548	1f-counter	194
1091937	16378	1497521601	out	46
1092139	38747	1497522958	out	782
1092448	21787	1497525196	out	987
1092449	42662	1497525202	out	1238
1092454	42662	1497525219	in	1173
1092455	42662	1497525219	1f	1173
1092456	21787	1497525220	1f	962
1092457	21787	1497525220	in	962
1092458	42662	1497525222	1f-enter	202
1092486	21787	1497525460	1f-makeup	326
1092490	42662	1497525478	1f-promo	895
1092520	42662	1497525733	1f-getitbeauty	3
1092535	21787	1497525812	1f-getitbeauty	370
1092536	42662	1497525817	2f	447
1092542	42662	1497525848	2f-femine-care	300
1092546	21787	1497525869	2f	160
1092550	21787	1497525889	2f-hair-care	8
1092551	21787	1497525890	2f-body-care	40
1092555	42662	1497525941	2f-hair-care	24
1092561	21787	1497525957	2f-healt-care	72
1092565	42662	1497525982	1f-facial-inner	362
1092579	42662	1497526014	New-1f-natural	369
1092645	42662	1497526374	1f-enter	8
1092646	42662	1497526374	1f-display	17
1092702	16378	1497526599	out	899
1092703	16378	1497526613	in	857
1092704	16378	1497526613	1f	857
1092722	16378	1497526651	2f	782
1092726	16378	1497526675	2f-favorite	135
1092862	16378	1497527143	1f-nailstudio	97
1092865	16378	1497527176	1f-facial-inner	223
1092871	16378	1497527197	1f-perfume	104
1092884	16378	1497527241	1f-facial	192
1092905	16378	1497527363	2f-enter	3
1092912	16378	1497527384	2f-femine-care	21
1092921	16378	1497527420	1f-counter	13
1092922	16378	1497527424	1f-getitbeauty	10
1093142	8357	1497528495	out	29
1093339	42662	1497529607	out	59
1093347	47928	1497529650	out	15
1094012	16210	1497569509	out	2
1094140	33204	1497574574	out	68
1094165	42662	1497574915	out	76
1094181	16798	1497575250	out	671
1094185	39277	1497575280	out	32
1094295	14594	1497576484	out	692
1094298	14594	1497576516	in	632
1094299	14594	1497576516	1f-enter	303
1094300	14594	1497576516	1f	632
1094301	14594	1497576522	1f-must	302
1094314	14594	1497576855	1f-facial	74
1094327	14594	1497576985	1f-facial-inner	3
1094335	14594	1497577132	1f-display	17
1094420	42662	1497578455	out	61
1094599	21757	1497580356	out	683
1094603	21757	1497580382	in	635
1094604	21757	1497580382	1f-enter	635
1094605	21757	1497580382	1f	635
1094606	21757	1497580389	1f-promo	504
1094612	21757	1497580429	New-1f-natural	482
1094620	21757	1497580514	1f-perfume	402
1094621	21757	1497580523	1f-getitbeauty	449
1094622	21757	1497580524	1f-counter	454
1094623	21757	1497580528	1f-nailstudio	106
1094625	21757	1497580548	1f-makeup	265
1094634	21757	1497580651	1f-beauty-tools	165
1094651	21757	1497580823	1f-facial	30
1094654	21757	1497580862	1f-dermo-cosmetic	143
1095054	42662	1497584882	out	1215
1095312	42662	1497587068	out	854
1095355	42662	1497587476	1f	424
1095356	42662	1497587476	in	424
1095357	42662	1497587478	1f-promo	254
1095358	42662	1497587478	1f-enter	422
1095359	42662	1497587493	1f-must	11
1095361	42662	1497587511	New-1f-natural	177
1095364	42662	1497587524	2f	331
1095366	42662	1497587551	2f-femine-care	115
1095380	42662	1497587656	2f-enter	2
1095395	42662	1497587752	1f-facial	79
1095409	42662	1497587869	1f-facial-inner	2
1095588	20983	1497589281	out	11
1096744	15628	1497597972	out	51
1097182	9208	1497600836	out	481
1097183	9208	1497600850	in	442
1097184	9208	1497600850	1f	442
1097185	9208	1497600851	1f-promo	373
1097423	42662	1497602914	out	43
1097747	7930	1497605257	out	21
1098247	49147	1497608962	out	2813
1099430	42662	1497616033	out	30
1099713	14594	1497617516	out	1367
1099714	14594	1497617520	in	1349
1099715	14594	1497617520	1f	1349
1099718	14594	1497617611	1f-facial-inner	15
1099721	14594	1497617647	2f	1114
1099723	14594	1497617659	2f-enter	1010
1099725	14594	1497617673	2f-body-care	509
1099745	14594	1497617793	2f-hair-care	387
1099760	14594	1497617831	2f-hairstudio	98
1099763	14594	1497617844	2f-favorite	76
1099810	14594	1497618002	2f-femine-care	226
1099839	14594	1497618075	2f-texfree	487
1099842	14594	1497618086	new-2f-food	509
1099844	14594	1497618103	2f-counter	493
1099847	14594	1497618115	2f-healt-care	532
1099870	14594	1497618251	2f-cafe	317
1099970	14594	1497618656	2f-xtm	3
1099991	14594	1497618743	1f-facial	80
1100041	21554	1497618968	out	35
1100301	15628	1497620283	out	1617
1100353	40093	1497621204	out	1107
1100388	21554	1497622468	out	17
1100416	15628	1497624728	out	97
1100502	6600	1497656933	out	2
1100576	49147	1497660847	out	207
1100619	6600	1497661882	out	54
1101237	9485	1497670098	out	84
1101407	6600	1497671819	out	29
1101473	4073	1497672435	out	43
1101533	35151	1497673233	out	342
1101540	35151	1497673297	1f	247
1101541	35151	1497673297	in	247
1101542	35151	1497673297	1f-enter	247
1101549	35151	1497673334	1f-promo	172
1101557	35151	1497673438	New-1f-natural	16
1101573	15628	1497673486	out	109
1101744	7930	1497675558	out	35
1102076	7930	1497677732	out	13
1102345	20983	1497680216	out	865
1102401	20983	1497680627	1f-must	386
1102402	20983	1497680627	1f	391
1102403	20983	1497680627	in	391
1102404	20983	1497680627	1f-enter	391
1102407	20983	1497680666	New-1f-natural	223
1102414	20983	1497680725	1f-beauty-tools	10
1102440	20983	1497680873	1f-promo	107
1102673	22206	1497682968	out	1918
1102674	22206	1497682968	in	1511
1102675	22206	1497682968	2f	1386
1102676	22206	1497682969	2f-enter	349
1102677	22206	1497682989	2f-healt-care	438
1102688	11914	1497683085	out	62
1102691	11914	1497683109	1f	8
1102692	11914	1497683109	in	39
1102693	11914	1497683138	2f	10
1102698	22206	1497683229	new-2f-food	1125
1102706	22206	1497683282	2f-hair-care	21
1102708	22206	1497683365	2f-favorite	6
1102714	22206	1497683419	2f-texfree	27
1102719	22206	1497683432	2f-cafe	4
1102732	22206	1497683563	1f	917
1102798	22206	1497684295	2f-healt-care	3
1102842	20983	1497684549	out	507
1103374	20459	1497688600	out	308
1103540	29447	1497689460	2f	540
1103541	29447	1497689460	out	794
1103542	29447	1497689460	in	785
1103544	19056	1497689468	out	6
1103546	29447	1497689498	2f-healt-care	62
1103571	29447	1497689691	2f-body-care	247
1103577	29447	1497689745	2f-femine-care	193
1103613	29447	1497690061	1f	183
1103619	29447	1497690119	1f-counter	35
1103630	29447	1497690191	New-1f-natural	32
1103633	29447	1497690200	1f-promo	6
1104116	20983	1497693651	out	92
1104621	1430	1497697135	out	8
1105044	49147	1497699802	out	805
1105220	1430	1497700654	out	5
1105440	1430	1497702241	out	584
1105626	49147	1497703047	out	2428
1105677	49147	1497703351	in	2019
1105678	49147	1497703351	1f	687
1105695	15628	1497703520	out	52
1105706	1430	1497703571	out	2007
1105709	1430	1497703582	in	1929
1105710	1430	1497703582	1f	1929
1105719	1430	1497703623	1f-must	62
1105736	1430	1497703744	2f	1087
1105738	1430	1497703766	2f-healt-care	784
1105752	1430	1497703842	2f-hairstudio	26
1105764	1430	1497703901	2f-femine-care	608
1105805	49147	1497704118	2f	902
1105825	1430	1497704284	1f-perfume	155
1105828	1430	1497704308	1f-counter	679
1105833	1430	1497704327	1f-getitbeauty	86
1105937	49147	1497704720	2f-hairstudio	2
1105949	1430	1497704773	1f-facial	26
1106084	49147	1497705303	1f	67
1106099	21839	1497705334	out	171
1106134	44895	1497705521	out	427
