index	wifi_id	ts	area	dwell_time
1365347	4063	1501753993	out	48
1365353	37342	1501754078	2f-body-care	57
1365356	22209	1501754161	out	458
1365357	22209	1501754161	in	459
1365358	22209	1501754161	2f-cafe	459
1365359	22209	1501754161	2f	459
1365427	37342	1501755208	2f-body-care	2471
1365451	22209	1501755396	2f	2731
1365453	22209	1501755396	in	2731
1365454	22209	1501755396	2f-cafe	2731
1365924	22209	1501759245	2f	338
1365925	22209	1501759245	in	338
1365926	22209	1501759245	2f-cafe	338
1366175	1758	1501761774	out	992
1366181	1758	1501761805	in	928
1366182	1758	1501761805	1f	928
1366185	14860	1501761816	out	278
1366205	1758	1501761900	2f	793
1366206	1758	1501761907	2f-enter	301
1366207	1758	1501761918	2f-hairstudio	6
1366213	1758	1501761952	2f-femine-care	728
1366293	1758	1501762226	2f-healt-care	169
1366396	1758	1501762636	1f-counter	45
1366429	8954	1501762753	out	2602
1366432	8954	1501762781	1f	785
1366433	8954	1501762781	in	2552
1366434	8954	1501762782	1f-enter	31
1366437	8954	1501762796	1f-must	28
1366443	8954	1501762828	1f-promo	477
1366444	8954	1501762834	New-1f-natural	230
1366456	8954	1501762933	2f	2256
1366511	8954	1501763432	1f-perfume	24
1366566	8954	1501763649	2f-enter	1140
1366575	8954	1501763707	2f-xtm	2
1366576	8954	1501763710	2f-hairstudio	274
1366581	8954	1501763740	2f-hair-care	1130
1366658	8954	1501764291	2f-healt-care	27
1366676	8954	1501764442	1f-facial-inner	556
1366677	8954	1501764442	1f	891
1366684	8954	1501764469	1f-nailstudio	659
1366695	8954	1501764525	1f-makeup	4
1366700	8954	1501764576	1f-perfume	25
1366704	8954	1501764615	1f-promo	715
1366719	8954	1501764681	2f-xtm	60
1366758	8954	1501765021	1f-facial	10
1366799	8954	1501765228	1f-counter	64
1367092	1991	1501768354	out	40
1367208	14153	1501804611	out	76
1367662	28390	1501817586	out	927
1367665	28390	1501817614	in	859
1367666	28390	1501817614	2f-cafe	823
1368023	41295	1501821536	out	101
1368028	41295	1501821566	in	57
1368029	41295	1501821566	1f-enter	4
1368085	14153	1501822544	out	65
1368091	3783	1501822874	out	998
1368093	3783	1501822900	in	927
1368094	3783	1501822900	1f-enter	63
1368095	3783	1501822900	1f	927
1368111	3783	1501822956	1f-must	15
1368117	3783	1501822985	New-1f-natural	2
1368122	3783	1501823064	1f-makeup	6
1368138	3783	1501823213	1f-facial-inner	55
1368182	3783	1501823581	1f-promo	19
1368192	3783	1501823735	1f-getitbeauty	43
1369140	30514	1501832892	out	1266
1369151	30514	1501832920	in	1218
1369152	30514	1501832920	1f-enter	3
1369153	30514	1501832920	1f	1218
1369154	30514	1501832922	1f-must	109
1369177	30514	1501833048	New-1f-natural	7
1369184	30514	1501833069	1f-perfume	805
1369188	30514	1501833098	1f-counter	887
1369278	30514	1501833591	1f-getitbeauty	71
1369307	30514	1501833901	1f-facial-inner	218
1369310	30514	1501833946	1f-promo	8
1369314	30514	1501833979	2f	14
1369317	30514	1501833997	1f-facial	27
1369973	45627	1501841095	out	14
1372641	1991	1501906695	out	1905
1372642	1991	1501906695	in	1752
1372643	1991	1501906695	1f	217
1372647	1991	1501906712	2f	1715
1372657	1991	1501906845	1f-makeup	25
1372658	1991	1501906861	1f-beauty-tools	32
1372661	1991	1501906898	1f-facial	9
1372667	1991	1501907005	2f-femine-care	259
1372674	1991	1501907030	2f-enter	797
1372680	1991	1501907100	2f-body-care	714
1372690	1991	1501907164	2f-hair-care	51
1372691	1991	1501907174	2f-hairstudio	594
1372718	1991	1501907313	2f-healt-care	44
1372789	1991	1501907968	1f	480
1372796	1991	1501908031	1f-promo	150
1372802	1991	1501908058	New-1f-natural	61
1372810	1991	1501908209	1f-facial-inner	228
1372812	1991	1501908247	1f-facial	162
1372815	1991	1501908317	1f-counter	87
1374565	14153	1501924890	out	45
1375280	24539	1501931203	out	55
1375755	11574	1501934197	out	22
1375850	24539	1501934784	out	723
1375854	24539	1501934849	in	593
1375855	24539	1501934849	1f	593
1375856	24539	1501934849	1f-enter	488
1375857	24539	1501934857	1f-display	27
1375858	24539	1501934857	1f-promo	480
1375859	24539	1501934857	1f-dermo-cosmetic	151
1375860	24539	1501934857	1f-must	36
1375904	24539	1501935204	2f	237
1375905	24539	1501935204	1f-facial-inner	186
1375906	24539	1501935204	2f-healt-care	177
1375907	24539	1501935213	1f-facial	194
1375908	24539	1501935213	2f-femine-care	227
1375916	24539	1501935257	1f-beauty-tools	54
1375917	24539	1501935266	1f-makeup	45
1375918	24539	1501935266	1f-counter	174
1378947	8906	1502006330	out	570
1379014	30574	1502006852	out	30
1379112	8906	1502007864	out	213
1379195	895	1502009084	out	1135
1379206	895	1502009177	1f	908
1379207	895	1502009177	in	911
1379209	895	1502009194	1f-promo	13
1379214	895	1502009249	1f-facial	85
1379218	895	1502009303	1f-nailstudio	5
1379226	895	1502009420	1f-counter	630
1379227	895	1502009469	2f	619
1379247	895	1502009642	2f-femine-care	269
1380246	47576	1502018029	out	380
1381290	47576	1502026396	out	1617
1381295	47576	1502026417	1f	1036
1381296	47576	1502026417	in	1036
1381297	47576	1502026417	1f-must	1034
1381300	47576	1502026420	1f-enter	1033
1381307	47576	1502026451	1f-promo	937
1381321	47576	1502026528	New-1f-natural	605
1381330	47576	1502026627	2f	567
1381331	47576	1502026629	1f-perfume	505
1381338	47576	1502026676	1f-dermo-cosmetic	53
1381340	47576	1502026710	1f-facial-inner	463
1381343	47576	1502026740	1f-facial	24
1381346	47576	1502026775	1f-makeup	11
1381347	47576	1502026776	1f-nailstudio	27
1381354	47576	1502026795	1f-counter	21
1381356	47576	1502026800	1f-getitbeauty	18
1383000	49790	1502089214	out	568
1383003	49790	1502089248	1f	473
1383004	49790	1502089248	in	473
1383005	49790	1502089260	1f-facial-inner	186
1383006	49790	1502089261	1f-promo	259
1383007	49790	1502089262	1f-dermo-cosmetic	158
1383008	49790	1502089274	2f	392
1383010	49790	1502089324	1f-must	67
1383011	49790	1502089354	1f-enter	355
1383014	49790	1502089431	1f-facial	27
1383018	49790	1502089464	1f-counter	29
1383019	49790	1502089479	1f-getitbeauty	16
1383020	49790	1502089534	2f-body-care	88
1383021	49790	1502089569	2f-femine-care	17
1383028	49790	1502089607	2f-hair-care	17
1383235	12302	1502091484	out	69
1383367	45237	1502092637	out	1674
1383369	45237	1502092675	1f	1636
1383370	45237	1502092675	in	1636
1383371	45237	1502092675	1f-enter	5
1383372	45237	1502092676	1f-must	6
1383373	45237	1502092715	1f-promo	806
1383376	45237	1502092742	1f-facial-inner	1438
1383377	45237	1502092742	2f	128
1383378	45237	1502092768	1f-facial	1482
1383381	45237	1502092880	1f-beauty-tools	111
1383385	45237	1502092944	1f-makeup	155
1383386	45237	1502092947	1f-counter	356
1383388	45237	1502093084	1f-nailstudio	6
1383393	45237	1502093116	1f-getitbeauty	188
1383402	45237	1502093134	1f-perfume	207
1383437	45237	1502093449	1f-dermo-cosmetic	98
1384263	19844	1502102351	out	2603
1384265	19844	1502102379	in	2531
1384266	19844	1502102379	1f	317
1384273	19844	1502102452	1f-display	46
1384280	19844	1502102556	1f-promo	94
1384300	19844	1502102702	2f	1276
1384304	19844	1502102722	2f-hair-care	1053
1384317	19844	1502102934	2f-hairstudio	913
1384334	19844	1502103084	2f-body-care	609
1384368	11574	1502103559	out	1679
1384369	11574	1502103559	in	1669
1384370	11574	1502103559	1f	466
1384386	19844	1502103655	2f-enter	211
1384389	11574	1502103700	1f-promo	323
1384405	19844	1502103999	1f	912
1384408	19844	1502104012	1f-promo	396
1384409	19844	1502104059	1f-perfume	826
1384411	19844	1502104077	1f-dermo-cosmetic	333
1384413	11574	1502104094	2f	1077
1384414	19844	1502104109	1f-enter	294
1384426	11574	1502104258	2f-body-care	47
1384458	11574	1502104383	2f-hairstudio	136
1384462	19844	1502104448	1f-nailstudio	254
1384487	11574	1502104529	2f-favorite	474
1384490	19844	1502104542	1f-makeup	83
1384507	19844	1502104591	1f-beauty-tools	90
1384526	19844	1502104715	1f-getitbeauty	13
1384530	19844	1502104748	1f-counter	118
1384559	11574	1502105063	2f-healt-care	47
1384777	40739	1502106924	out	161
1386923	30574	1502168235	out	2103
1386927	30574	1502168279	in	2039
1386928	30574	1502168279	1f-facial	4
1386929	30574	1502168279	1f	53
1386935	30574	1502168380	2f	1497
1386940	30574	1502168409	2f-xtm	41
1386943	30574	1502168420	2f-hair-care	6
1386944	30574	1502168421	2f-hairstudio	22
1386947	30574	1502168440	2f-favorite	3
1386952	30574	1502168499	2f-healt-care	1135
1386963	4164	1502168554	out	1683
1386964	4164	1502168556	in	1655
1386965	4164	1502168556	1f	1655
1386986	4164	1502168702	New-1f-natural	171
1387001	4164	1502168934	1f-getitbeauty	49
1387002	4164	1502168936	1f-counter	21
1387011	4164	1502169026	2f	561
1387017	30574	1502169117	new-2f-food	19
1387022	4164	1502169195	2f-hairstudio	328
1387024	30574	1502169211	2f-enter	231
1387025	4164	1502169212	2f-favorite	278
1387026	30574	1502169213	2f-femine-care	503
1387029	30574	1502169215	2f-body-care	4
1387038	4164	1502169302	2f-xtm	285
1387053	4164	1502169618	New-1f-natural	17
1387054	4164	1502169631	1f-perfume	383
1387055	4164	1502169662	1f-promo	106
1387057	30574	1502169715	1f	603
1387058	30574	1502169715	1f-perfume	259
1387060	4164	1502169746	1f-enter	463
1387075	30574	1502169856	1f-facial-inner	312
1387084	30574	1502169939	1f-facial	345
1387085	4164	1502169942	1f-counter	104
1387087	4164	1502169954	1f-getitbeauty	209
1387088	30574	1502169966	1f-getitbeauty	9
1387090	30574	1502169989	New-1f-natural	123
1387092	30574	1502170050	1f-promo	255
1387097	30574	1502170107	1f-enter	210
1387098	30574	1502170137	1f-dermo-cosmetic	175
1387330	34473	1502172580	out	9
1387542	34473	1502174759	out	1695
1387550	34473	1502174848	in	1584
1387551	34473	1502174848	1f	1584
1387553	34473	1502174856	1f-must	12
1387555	34473	1502174860	1f-promo	162
1387556	34473	1502174863	1f-enter	16
1387574	34473	1502175062	1f-facial	10
1387575	34473	1502175087	1f-beauty-tools	113
1387577	34473	1502175094	1f-makeup	626
1387581	34473	1502175211	1f-nailstudio	609
1387587	34473	1502175241	1f-counter	1093
1387669	34473	1502175768	1f-getitbeauty	62
1387677	34473	1502175834	1f-perfume	7
1387678	34473	1502175853	1f-promo	489
1387679	34473	1502175858	1f-must	570
1387680	34473	1502175859	1f-enter	573
1387684	34473	1502175873	1f-dermo-cosmetic	93
1387685	34473	1502175877	1f-display	66
1387693	34473	1502175994	1f-facial-inner	27
1387695	34473	1502176026	1f-facial	244
1387697	34473	1502176106	2f-femine-care	22
1388181	29720	1502179933	out	86
1389114	21334	1502189836	out	2020
1389124	21334	1502189943	in	1818
1389161	21334	1502190123	2f	215
1389185	21334	1502190267	2f-favorite	70
1389261	21334	1502190936	1f	824
1389276	21334	1502191102	1f-enter	6
1390184	40739	1502197421	out	328
1391113	29556	1502249327	out	29
1391163	31592	1502249978	out	1696
1391164	31592	1502249983	in	1690
1391165	31592	1502249983	1f	1690
1391166	31592	1502250034	2f	591
1391180	31592	1502250255	2f-healt-care	52
1391182	31592	1502250315	new-2f-food	114
1391185	31592	1502250419	2f-texfree	7
1391190	31592	1502250482	2f-body-care	102
1391192	31592	1502250496	2f-hair-care	86
1391217	31592	1502250651	1f-perfume	86
1391230	31592	1502250726	New-1f-natural	128
1391258	31592	1502250911	1f-must	230
1391293	31592	1502251460	1f-facial	2
1391299	31592	1502251539	1f-beauty-tools	20
1391382	23811	1502252796	out	315
1391975	13886	1502259966	out	2813
1391978	13886	1502259997	in	2781
1391979	13886	1502259997	1f	2781
1392032	13886	1502260433	1f-makeup	91
1392353	13886	1502264411	out	526
1392355	13886	1502264425	1f	512
1392356	13886	1502264425	in	512
1392357	13886	1502264425	1f-enter	2
1392373	13886	1502264500	1f-nailstudio	269
1392376	13886	1502264517	1f-counter	421
1392400	13886	1502264816	1f-getitbeauty	80
1394999	11751	1502330830	out	2283
1395000	11751	1502330831	in	1240
1395001	11751	1502330831	1f	1240
1395002	11751	1502330832	1f-counter	365
1395003	11751	1502330832	1f-facial-inner	458
1395004	11751	1502330832	2f	990
1395005	11751	1502330835	1f-facial	17
1395007	11751	1502330845	1f-beauty-tools	247
1395008	11751	1502330846	1f-makeup	276
1395009	11751	1502330900	1f-nailstudio	115
1395020	11751	1502331321	1f-promo	746
1395022	11751	1502331407	1f-dermo-cosmetic	74
1395024	11751	1502331492	1f-display	575
1395025	11751	1502331502	1f-enter	570
1395026	11751	1502331509	1f-must	558
1395029	11751	1502331654	2f-xtm	111
1395034	11751	1502331765	2f-hairstudio	57
1395041	11751	1502331961	1f-makeup	52
1395042	11751	1502331984	1f-facial	15
1395043	11751	1502331986	1f-nailstudio	10
1395044	11751	1502331990	1f-beauty-tools	6
1395163	44687	1502334180	out	15
1395418	29556	1502336648	out	61
1395565	36137	1502338882	out	8
1395637	36137	1502339740	out	36
1395715	10188	1502340943	out	21
1395770	45856	1502341787	out	2011
1395789	45856	1502342045	in	1825
1395790	45856	1502342045	1f	1753
1395811	45856	1502342226	1f-facial	10
1395831	45856	1502342426	2f	1443
1395854	45856	1502342954	1f-facial-inner	107
1395901	45856	1502343751	1f-counter	47
1396057	29720	1502345764	out	142
1397509	29720	1502363646	out	63
1399438	29556	1502425543	out	82
1399635	784	1502427648	out	19
1399676	29720	1502428445	out	25
1399758	36137	1502429447	out	17
1400040	36311	1502432663	out	1071
1400628	784	1502438640	out	1073
1401251	32952	1502443680	out	1270
1401252	32952	1502443692	in	1172
1401253	32952	1502443692	2f	639
1401370	32952	1502444482	1f	382
1401382	32952	1502444550	1f-getitbeauty	242
1403066	4063	1502456091	out	78
1403067	4063	1502456092	in	51
1403068	4063	1502456092	1f	51
1403069	4063	1502456093	1f-promo	3
1403070	4063	1502456096	1f-enter	47
1403071	4063	1502456097	1f-dermo-cosmetic	33
1403087	4063	1502456135	1f-display	3
1403720	48536	1502500168	out	70
1403746	36137	1502500605	out	716
1403834	48536	1502503221	out	46
1403858	36137	1502503592	out	50
1403875	784	1502504025	out	58
1403876	48536	1502504041	out	635
1403914	48536	1502504439	in	211
1403915	48536	1502504439	1f	211
1404009	29720	1502505803	out	60
1404470	32605	1502511990	out	1576
1404474	32605	1502512047	in	1458
1404475	32605	1502512047	1f	1458
1404476	32605	1502512049	1f-promo	1456
1404482	32605	1502512113	1f-dermo-cosmetic	1392
1404495	32605	1502512206	1f-facial-inner	1113
1404513	32605	1502512339	1f-perfume	59
1404534	29720	1502512441	out	53
1404539	32605	1502512461	2f	982
1404600	32605	1502512917	2f-healt-care	34
1404602	32605	1502512951	1f-facial	523
1404650	32605	1502513381	1f-counter	61
1405034	41571	1502516710	out	68
1405634	22085	1502522974	out	2423
1405638	22085	1502522991	in	2386
1405639	22085	1502522991	1f	2386
1405643	22085	1502523020	New-1f-natural	1250
1405649	22085	1502523038	1f-promo	2333
1405655	22085	1502523141	1f-enter	1341
1405660	22085	1502523232	1f-must	644
1405676	22085	1502523352	1f-facial	363
1405686	22085	1502523408	1f-perfume	173
1405689	22085	1502523441	1f-getitbeauty	321
1405717	22085	1502523729	1f-makeup	7
1405718	22085	1502523730	1f-beauty-tools	9
1405740	22085	1502523905	1f-dermo-cosmetic	395
1405809	22085	1502524539	1f-nailstudio	462
1405811	22085	1502524579	2f	771
1405812	22085	1502524579	1f-facial	3
1405816	22085	1502524673	2f-enter	658
1405817	22085	1502524677	2f-hair-care	27
1405819	22085	1502524692	2f-hairstudio	11
1405820	22085	1502524701	2f-xtm	4
1405832	22085	1502524765	new-2f-food	347
1405836	22085	1502524812	2f-healt-care	294
1405845	22085	1502524913	1f-perfume	131
1405846	22085	1502524922	1f-getitbeauty	320
1405848	22085	1502524938	1f-counter	304
1405860	22085	1502525061	New-1f-natural	309
1405871	22085	1502525134	2f-texfree	2
1405903	784	1502525523	out	12
1406802	31447	1502531311	1f	1389
1406803	31447	1502531311	out	1421
1406804	31447	1502531311	in	1389
1406810	31447	1502531368	1f-nailstudio	687
1406825	48536	1502531457	out	48
1406890	31447	1502532078	2f	605
1406895	31447	1502532105	2f-hair-care	565
1406897	31447	1502532113	2f-xtm	545
1406899	31447	1502532118	2f-hairstudio	448
1406900	31447	1502532119	2f-favorite	256
1406973	31447	1502532688	1f-promo	4
1407669	41571	1502537499	out	1157
1407686	41571	1502537616	in	990
1407687	41571	1502537616	2f	395
1407689	41571	1502537620	1f	986
1407691	41571	1502537624	1f-facial	30
1407714	41571	1502537714	1f-getitbeauty	8
1407724	41571	1502537836	2f-enter	172
1407726	41571	1502537856	2f-body-care	152
1407736	41571	1502537899	2f-femine-care	3
1407836	41571	1502538252	1f-promo	354
1407877	41571	1502538472	1f-facial	86
1409474	48536	1502585155	out	2041
1409517	48536	1502586461	1f	710
1409518	48536	1502586461	in	710
1409522	48536	1502586517	New-1f-natural	292
1409525	48536	1502586568	1f-promo	557
1409621	34924	1502588692	out	42
1409959	784	1502592349	out	11
1410866	34588	1502602349	out	3742
1410868	34588	1502602374	in	5098
1410875	34588	1502602425	2f	1819
1410904	34588	1502602633	2f-cafe	384
1410966	34588	1502603223	2f-femine-care	210
1410998	784	1502603594	out	2
1411050	34588	1502603913	2f-hairstudio	30
1411115	34588	1502604271	1f	1794
1411190	34588	1502604976	1f-promo	259
1411237	34588	1502605470	1f-nailstudio	211
1411265	34588	1502605751	1f-beauty-tools	2
1411274	34588	1502605869	1f-counter	120
1411313	34588	1502606160	2f-cafe	1274
1411314	34588	1502606160	2f	1310
1411519	34588	1502607455	2f-healt-care	4
1412972	6716	1502618287	out	2
1413222	6716	1502620128	out	25
1413472	13460	1502622143	out	5
1413693	12571	1502623568	out	34
1413811	784	1502624451	out	15
1414045	6716	1502625740	out	155
1414050	6716	1502625760	1f	82
1414051	6716	1502625760	in	82
1414052	6716	1502625760	1f-enter	82
1414166	784	1502626429	out	36
1414752	784	1502629342	out	3
1415184	32218	1502633786	out	34
1415199	14419	1502634507	out	62
1415212	32218	1502636072	out	305
1415215	32218	1502636404	out	198
1415229	784	1502638538	out	36
1415330	32218	1502669950	out	20
1415414	32218	1502672759	out	90
1415482	14419	1502673859	out	1101
1415616	32218	1502675810	out	105
1416416	784	1502686519	out	543
1416417	784	1502686545	in	493
1416418	784	1502686545	1f	493
1416428	784	1502686683	1f-promo	354
1416880	16564	1502691003	out	2326
1416889	16564	1502691082	in	2005
1416890	16564	1502691082	1f	406
1416925	16564	1502691342	1f-nailstudio	47
1416949	16564	1502691506	2f	1425
1416960	16564	1502691754	2f-xtm	130
1417072	16564	1502692794	2f-texfree	138
1417294	32218	1502694524	out	41
1417376	49246	1502695574	out	178
1418125	5224	1502701502	out	10
1418150	32218	1502701733	out	26
1418643	32218	1502705231	out	51
1418731	25325	1502706077	out	285
1418739	25325	1502706097	in	22
1418740	25325	1502706097	1f	22
1419379	25325	1502710867	out	543
1419385	25325	1502710891	1f-enter	24
1419386	25325	1502710891	in	485
1419387	25325	1502710891	1f	485
1419389	14153	1502710897	out	5
1419393	25325	1502710918	1f-promo	448
1419396	25325	1502710939	1f-facial-inner	4
1419399	25325	1502710961	2f	367
1419461	25325	1502711288	2f-xtm	23
1419516	23209	1502711586	out	131
1419518	23209	1502711605	1f	85
1419519	23209	1502711605	in	85
1419521	23209	1502711619	1f-promo	13
1419525	23209	1502711648	1f-dermo-cosmetic	14
1419755	14153	1502712963	out	3064
