index	wifi_id	ts	area	dwell_time
220651	4814	1486104202	max	59
220657	4814	1486104259	out	22
220675	3905	1486104336	max	8
221090	3905	1486105972	max	513
221398	47354	1486107178	max	4
221577	9213	1486108057	max	60
221583	9213	1486108075	out	5
221634	9630	1486108292	max	1217
221833	9630	1486108960	in	465
221834	9630	1486108960	indi-brand	465
221835	9630	1486108960	out	531
221836	9630	1486108960	jk3	465
221837	9630	1486108960	indi-brand2	465
221838	9630	1486108960	sensor19	134
221857	12707	1486109045	out	1486
221861	12707	1486109046	max	1862
221862	12707	1486109056	in	79
221866	12707	1486109079	jk3	56
221867	12707	1486109079	indi-brand	56
221868	12707	1486109079	indi-brand2	56
221869	12707	1486109079	sensor19	31
221870	9630	1486109094	sensor3	16
221871	9630	1486109094	counter	156
221873	12707	1486109110	sensor14	3
221874	12707	1486109110	center	3
221875	9630	1486109111	center	213
221876	9630	1486109111	sensor7	139
221877	12707	1486109114	sensor5	3
221878	12707	1486109117	out1	18
221902	9630	1486109251	sensor3	9
221903	9630	1486109260	sensor4	63
221904	9630	1486109260	jk2	63
221905	9630	1486109260	jk	63
221911	9630	1486109324	sensor4	82
221932	9630	1486109406	sensor17	6
221933	9630	1486109413	sensor17	12
221939	9213	1486109435	max	24
222046	3905	1486109968	max	137
222079	12707	1486110194	in	87
222080	12707	1486110214	out2	11
222082	12707	1486110226	sensor9	3
222083	12707	1486110229	ef	52
222084	12707	1486110229	center	52
222085	12707	1486110229	sensor8	4
222087	12707	1486110237	sensor15	24
222088	12707	1486110237	ghi	24
222093	12707	1486110261	sensor15	20
222134	24567	1486110545	indi-brand2	3
222135	24567	1486110545	sensor19	3
222136	24567	1486110545	out	365
222137	24567	1486110545	jk3	3
222138	24567	1486110545	jk2	3
222139	24567	1486110545	in	121
222140	24567	1486110545	max	367
222141	24567	1486110545	indi-brand	3
222142	24567	1486110548	sensor19	117
222259	412	1486111051	max	41
222260	412	1486111055	out	36
222281	40402	1486111161	max	37
222427	4814	1486111903	out	76
222432	4814	1486111933	max	71
222529	5705	1486112398	max	66
222532	5705	1486112421	out	14
222582	9125	1486112530	max	293
222585	9125	1486112550	out	273
222599	9125	1486112591	sensor4	55
222600	9125	1486112591	indi-brand	218
222601	9125	1486112591	center	171
222602	9125	1486112591	jk	171
222603	9125	1486112591	jk3	218
222604	9125	1486112591	in	218
222605	9125	1486112591	jk2	171
222612	9125	1486112646	sensor3	115
222658	9125	1486112762	sensor10	47
222721	12707	1486113197	max	622
222723	12707	1486113203	out	443
223073	37577	1486114779	out	68
223074	37577	1486114780	max	600
223527	28097	1486116555	max	374
223539	28097	1486116631	center	174
223540	28097	1486116631	ghi	174
223541	28097	1486116631	out	296
223542	28097	1486116631	sensor15	5
223543	28097	1486116631	in	176
223544	28097	1486116636	sensor19	16
223545	28097	1486116636	jk3	59
223546	28097	1486116636	indi-brand2	52
223547	28097	1486116636	indi-brand	59
223552	28097	1486116652	out2	11
223557	28097	1486116664	ent2	31
223558	28097	1486116664	sensor17	20
223567	28097	1486116684	sensor18	3
223568	28097	1486116684	jk2	11
223571	28097	1486116688	sensor19	7
223580	28097	1486116696	sensor17	20
223585	28097	1486116716	sensor16	5
223588	28097	1486116722	ef	77
223589	28097	1486116722	sensor7	28
223594	28097	1486116750	sensor14	13
223601	28097	1486116763	bcd	10
223602	28097	1486116763	sensor5	10
223607	28097	1486116774	sensor5	7
223609	28097	1486116782	sensor1	17
223624	28097	1486116799	sensor7	5
224470	42775	1486120141	out	2
224471	42775	1486120141	max	3
224799	25684	1486122152	max	83
224813	25684	1486122209	out	23
224895	335	1486122710	max	70
225066	335	1486123685	max	5
225103	3905	1486124119	max	1297
225158	29939	1486124676	max	922
225159	29939	1486124677	sensor19	4
225161	29939	1486124677	in	751
225162	29939	1486124677	out	920
225163	29939	1486124677	indi-brand2	37
225164	29939	1486124677	indi-brand	58
225165	29939	1486124677	jk3	158
225166	29939	1486124681	sensor18	32
225167	29939	1486124681	jk2	154
225168	29939	1486124714	sensor19	21
225170	29939	1486124735	sensor18	25
225172	29939	1486124761	sensor10	4
225173	29939	1486124761	jk	74
225174	29939	1486124761	center	665
225175	29939	1486124766	sensor11	21
225176	29939	1486124787	sensor4	26
225178	29939	1486124813	sensor4	21
225180	29939	1486124835	sensor10	31
225181	29939	1486124867	sensor16	2
225182	29939	1486124867	ghi	559
225183	29939	1486124869	sensor7	35
225184	29939	1486124869	ef	35
225186	29939	1486124905	sensor7	521
225347	47354	1486125870	max	46
225348	47354	1486125877	out	17
225421	3905	1486126883	max	1364
225422	3905	1486126883	out	1354
225584	3905	1486168447	max	140
225589	3905	1486169480	max	1533
225591	30526	1486169947	max	23
225603	3905	1486170461	out	553
225712	3905	1486174069	max	12
225713	3905	1486174079	out	2
226017	30526	1486176720	max	2
226102	49958	1486177419	out	200
226104	49958	1486177423	max	237
226520	43109	1486180193	max	15
226524	43109	1486180214	out	86
226798	3905	1486181439	max	613
226842	26340	1486181855	max	856
226843	26340	1486181888	out	813
226844	26340	1486181889	in	126
226845	26340	1486181889	indi-brand2	14
226846	26340	1486181889	indi-brand	14
226847	26340	1486181889	sensor19	14
226848	26340	1486181889	jk3	126
226852	26340	1486181904	sensor19	111
227194	4814	1486183402	max	9
227195	4814	1486183404	out	11
227299	26340	1486183840	max	116
227309	26340	1486183873	out	51
227313	26340	1486183885	in	39
227314	26340	1486183885	sensor7	39
227346	45869	1486183993	max	200
227347	45869	1486183993	out	158
227395	3905	1486184116	max	255
227796	16324	1486185767	max	127
227802	16324	1486185797	out	60
227970	18633	1486186545	max	45
227972	18633	1486186566	out	24
228382	16324	1486187982	max	799
228383	16324	1486187983	out	798
228394	16324	1486188020	in	702
228398	16324	1486188098	sensor9	43
228405	16324	1486188141	center	572
228406	16324	1486188141	sensor7	10
228407	16324	1486188141	ef	572
228416	16324	1486188152	bcd	49
228417	16324	1486188152	sensor5	9
228418	16324	1486188162	sensor6	38
228424	16324	1486188201	sensor5	56
228433	16324	1486188258	sensor15	186
228434	16324	1486188258	ghi	216
228479	16324	1486188445	sensor8	29
228481	16324	1486188474	sensor15	33
228487	16324	1486188507	sensor7	93
228499	16324	1486188601	sensor10	108
228501	16887	1486188605	max	428
228541	16324	1486188709	sensor3	4
229305	20399	1486191366	max	301
229326	20399	1486191435	out	228
229328	20399	1486191437	sensor19	41
229329	20399	1486191437	in	153
229334	20399	1486191478	sensor7	100
229335	20399	1486191478	center	100
229675	17371	1486192676	max	467
229678	17371	1486192680	out	463
229886	49958	1486193169	max	22
229893	20399	1486193200	max	67
229894	20399	1486193208	out	6
229895	20399	1486193208	in	6
229963	49900	1486193491	out	553
229964	49900	1486193491	max	1132
229978	49900	1486193507	in	495
229979	49900	1486193507	ghi	486
229980	49900	1486193507	center	494
229981	49900	1486193508	out1	8
229984	49900	1486193517	bcd	485
229985	49900	1486193517	sensor5	16
229986	49900	1486193533	ef	446
229987	49900	1486193534	sensor15	24
229995	49900	1486193558	out1	409
230094	49900	1486193968	sensor9	9
230097	49900	1486193980	sensor7	7
230098	49900	1486193988	sensor2	6
230100	49900	1486193994	sensor14	7
230541	16099	1486195317	max	1920
230542	16099	1486195317	out	1920
230543	16099	1486195317	in	75
230545	16099	1486195318	out1	7
230546	16099	1486195325	sensor13	8
230547	16099	1486195325	bcd	13
230548	16099	1486195325	center	62
230549	16099	1486195336	sensor6	2
230550	16099	1486195338	sensor6	6
230552	16099	1486195345	sensor8	9
230553	16099	1486195354	jk3	38
230554	16099	1486195354	indi-brand2	38
230555	16099	1486195354	indi-brand	38
230556	16099	1486195354	ent2	3
230557	16099	1486195355	sensor9	4
230559	16099	1486195360	sensor10	4
230560	16099	1486195360	jk2	27
230561	16099	1486195360	jk	27
230562	16099	1486195364	sensor4	21
230564	16099	1486195388	sensor10	4
230777	49900	1486195986	max	205
230778	49900	1486195986	out	195
230796	49900	1486196036	in	71
230826	49900	1486196092	center	13
230827	49900	1486196092	jk	13
230828	49900	1486196092	jk3	13
230829	49900	1486196092	sensor10	10
230830	49900	1486196092	jk2	13
230831	49900	1486196102	sensor10	2
231019	30526	1486196662	max	302
231022	30526	1486196663	out	301
231320	18633	1486197459	max	10
231535	34850	1486198109	max	1049
231799	4814	1486198845	max	31
231811	37182	1486198892	max	52
231816	37182	1486198907	out	26
231828	34850	1486198958	out	176
231841	34850	1486199011	center	74
231842	34850	1486199011	in	88
231843	34850	1486199011	sensor7	2
231845	34850	1486199011	ef	74
231846	34850	1486199013	sensor7	39
231848	34850	1486199053	sensor5	29
231860	34850	1486199083	sensor16	2
231861	34850	1486199085	sensor8	14
231893	3905	1486199141	max	374
231902	3905	1486199165	out	349
231943	37538	1486199396	max	26
232072	30526	1486200080	max	6
232074	30526	1486200081	out	5
232262	49900	1486201100	max	18
232379	3905	1486201714	max	62
233096	27505	1486204235	max	2131
233097	27505	1486204236	out	917
233098	27505	1486204236	jk3	185
233099	27505	1486204236	indi-brand2	185
233100	27505	1486204236	indi-brand	185
233101	27505	1486204236	in	185
233102	27505	1486204237	ent2	181
233103	27505	1486204237	sensor17	41
233109	27505	1486204278	sensor18	17
233110	27505	1486204278	jk2	143
233116	27505	1486204296	sensor16	121
233157	27505	1486204418	sensor17	3
233644	30526	1486206300	max	97
233649	30526	1486206336	out	31
233760	3905	1486206803	max	3010
233806	3905	1486207108	out	797
233847	11687	1486207530	max	26
233987	15434	1486208189	max	102
233988	15434	1486208190	out	97
234033	25684	1486208465	max	90
234034	25684	1486208465	out	86
234044	25684	1486208504	indi-brand	3
234045	25684	1486208504	indi-brand2	3
234046	25684	1486208504	jk3	3
234047	25684	1486208504	in	3
234048	25684	1486208504	sensor19	2
234542	30526	1486211141	max	867
234543	30526	1486211150	out	682
234591	3905	1486211553	max	2395
234793	3905	1486213279	out	96
235004	3905	1486259923	max	514
235313	25586	1486263574	out	248
235319	25586	1486263625	max	642
235411	34592	1486264012	max	59
235420	34592	1486264068	out	3
235674	34592	1486266006	max	60
235675	34592	1486266006	out	59
235701	7034	1486266203	max	735
235702	7034	1486266206	out	691
235754	47404	1486266534	max	685
235790	1362	1486266649	out	93
235791	1362	1486266652	max	85
235898	3905	1486267388	max	7
235903	3905	1486267395	out	339
236116	23150	1486268530	max	1097
236117	23150	1486268531	out	1092
236118	23150	1486268532	in	18
236119	23150	1486268534	jk3	13
236120	23150	1486268534	indi-brand	13
236121	23150	1486268534	indi-brand2	13
236125	23150	1486268535	center	7
236126	23150	1486268535	jk2	7
236127	23150	1486268535	jk	7
236128	23150	1486268536	ent2	11
236129	23150	1486268538	sensor18	4
236130	23150	1486268543	sensor10	4
236131	23150	1486268547	sensor19	2
236152	337	1486268670	max	147
236153	337	1486268670	out	32
236275	23150	1486269380	in	182
236276	23150	1486269392	indi-brand	155
236277	23150	1486269392	indi-brand2	155
236278	23150	1486269392	sensor19	2
236279	23150	1486269392	jk3	170
236280	23150	1486269394	sensor17	12
236282	23150	1486269407	sensor16	8
236283	23150	1486269407	ghi	99
236284	23150	1486269407	center	154
236285	23150	1486269416	bcd	94
236286	23150	1486269416	ef	39
236287	23150	1486269416	sensor7	3
236288	23150	1486269420	sensor3	5
236289	23150	1486269420	counter	28
236291	23150	1486269426	jk	136
236292	23150	1486269426	sensor10	11
236293	23150	1486269426	jk2	136
236295	23150	1486269440	sensor4	2
236298	23150	1486269442	sensor9	3
236299	23150	1486269446	sensor9	3
236300	23150	1486269449	sensor3	5
236301	23150	1486269455	sensor7	4
236302	23150	1486269459	sensor2	10
236305	23150	1486269470	ent	13
236306	23150	1486269471	sensor5	2
236307	23150	1486269473	sensor14	21
236308	23150	1486269495	sensor14	3
236309	23150	1486269498	sensor6	4
236310	23150	1486269502	sensor15	2
236312	23150	1486269505	sensor6	2
236313	23150	1486269507	sensor15	3
236315	23150	1486269511	sensor5	4
236316	23150	1486269515	sensor12	11
236317	23150	1486269526	out1	4
236319	23150	1486269531	out2	14
236321	23150	1486269548	sensor19	14
236461	23150	1486270499	max	64
236462	23150	1486270503	out	37
236521	30526	1486270951	max	114
236523	30526	1486270967	out	90
236611	3905	1486271613	out	386
236613	46434	1486271636	out	62
236614	46434	1486271636	max	113
236713	16524	1486271991	max	369
236722	18710	1486272043	max	62
236725	16524	1486272055	out	283
236743	16524	1486272152	in	186
237093	3905	1486273937	max	747
237095	4814	1486274034	max	157
237096	37182	1486274040	max	15
237097	4814	1486274044	out	97
237099	18951	1486274075	max	1014
237150	18951	1486274230	out	836
237151	30526	1486274250	max	376
237152	30526	1486274264	out	353
237212	18049	1486274549	max	317
237213	18049	1486274550	out	272
237232	18951	1486274572	indi-brand	88
237233	18951	1486274572	jk3	88
237234	18951	1486274572	sensor19	76
237235	18951	1486274572	indi-brand2	82
237236	18951	1486274572	in	415
237243	18049	1486274595	in	135
237262	18951	1486274648	sensor18	6
237263	18951	1486274648	jk2	12
237266	18951	1486274655	sensor19	4
237267	18951	1486274659	sensor17	2
237271	18951	1486274661	sensor18	128
237278	18049	1486274685	sensor14	45
237279	18049	1486274685	center	45
237308	18951	1486274790	sensor7	13
237309	18951	1486274790	ef	13
237310	18951	1486274790	center	197
237315	18951	1486274803	sensor7	77
237343	18951	1486274881	sensor12	26
237344	18951	1486274881	k-fashion	33
237358	18951	1486274907	bcd	48
237359	18951	1486274907	sensor5	6
237363	18951	1486274914	sensor12	42
237374	18951	1486274956	sensor5	23
237382	18951	1486274980	sensor14	7
237383	18951	1486274980	ghi	7
237433	39648	1486275246	max	813
237615	18049	1486275909	max	611
237616	18049	1486275910	out	566
237641	18049	1486275977	indi-brand	91
237643	18049	1486275977	jk2	135
237644	18049	1486275977	in	453
237645	18049	1486275977	jk3	135
237646	18049	1486275977	indi-brand2	91
237647	18049	1486275977	sensor18	90
237679	18049	1486276068	sensor19	44
237713	337	1486276176	max	710
237720	337	1486276201	out	685
237778	24567	1486276360	out	362
237779	24567	1486276360	max	362
237782	412	1486276364	max	47
237799	412	1486276389	out	21
237836	18710	1486276474	max	3188
237858	24567	1486276540	center	91
237859	24567	1486276540	in	91
237860	24567	1486276541	sensor14	89
237866	18710	1486276548	sensor5	61
237867	18710	1486276548	out	2543
237868	18710	1486276548	in	690
237869	18710	1486276548	center	338
237870	18710	1486276548	bcd	338
237892	18710	1486276609	sensor10	25
237893	18710	1486276609	jk3	63
237898	18710	1486276635	indi-brand	37
237899	18710	1486276635	indi-brand2	37
237900	18710	1486276635	sensor19	37
237908	18710	1486276673	sensor19	29
237928	18710	1486276703	out2	175
237971	30526	1486276784	max	940
237981	30526	1486276822	out	594
237985	30526	1486276838	in	508
237996	18710	1486276878	out1	7
238445	30526	1486278505	max	676
238454	24567	1486278520	max	379
238455	24567	1486278520	out	366
238473	18710	1486278642	in	34
238486	24567	1486278714	center	4
238487	24567	1486278714	ghi	4
238488	24567	1486278714	sensor14	4
238489	24567	1486278714	in	4
238493	22349	1486278741	max	533
238507	22349	1486278909	out	360
238539	22349	1486279103	in	131
238540	22349	1486279104	ef	22
238541	22349	1486279104	ghi	42
238542	22349	1486279104	center	50
238543	22349	1486279104	sensor7	2
238544	22349	1486279106	sensor9	6
238546	22349	1486279113	sensor9	12
238551	22349	1486279126	sensor7	7
238554	22349	1486279133	bcd	20
238555	22349	1486279133	sensor6	2
238556	22349	1486279136	sensor6	10
238559	22349	1486279146	sensor14	8
238562	22349	1486279154	sensor5	32
238570	22349	1486279186	out1	30
238581	22349	1486279217	out2	18
239002	9304	1486280824	max	749
239017	9304	1486280839	out	747
239043	9304	1486280912	in	607
239072	9304	1486280987	sensor7	3
239073	9304	1486280987	ef	287
239074	9304	1486280987	center	513
239075	9304	1486280991	jk	510
239077	9304	1486280991	jk3	528
239078	9304	1486280991	jk2	510
239079	9304	1486280991	sensor10	25
239100	9304	1486281016	sensor19	23
239101	9304	1486281016	indi-brand2	502
239104	9304	1486281016	indi-brand	502
239115	9304	1486281039	sensor10	58
239136	9304	1486281098	fitting-room	242
239137	9304	1486281098	sensor11	132
239138	9304	1486281098	fitting2	242
239150	9304	1486281231	sensor4	44
239159	9304	1486281275	sensor7	65
239194	9304	1486281342	sensor17	19
239198	9304	1486281361	sensor16	109
239212	3749	1486281431	max	9
239221	9304	1486281471	sensor2	29
239223	9304	1486281501	sensor4	18
239224	18633	1486281513	max	100
239225	18633	1486281532	out	81
239237	18633	1486281565	in	14
239301	3905	1486281842	max	608
239335	16887	1486282227	max	17
239557	34973	1486283036	max	55
239558	34973	1486283041	out	55
239560	16887	1486283048	max	139
239584	24010	1486283119	max	983
239608	24010	1486283200	out	902
239693	30526	1486283553	max	63
239703	30526	1486283593	out	20
239720	32354	1486283720	max	498
239765	23150	1486283977	max	15
239768	23150	1486283987	out	3
239769	32354	1486283991	out	177
239952	4814	1486284781	max	138
239957	4814	1486284781	out	138
240048	34592	1486285159	max	389
240088	30526	1486285266	max	119
240095	30526	1486285280	out	103
240139	34973	1486285417	max	694
