index	wifi_id	ts	area	dwell_time
1310072	22833	1499862358	center	1380
1310073	22833	1499862358	jk	17
1310074	22833	1499862358	jk2	17
1310075	22833	1499862358	sensor9	7
1310076	22833	1499862366	sensor4	7
1310077	22833	1499862373	sensor4	2
1310078	22833	1499862376	sensor10	31
1310079	22833	1499862407	sensor16	3
1310080	22833	1499862407	ghi	34
1310083	22833	1499862410	sensor7	2
1310084	22833	1499862413	sensor16	16
1310085	22833	1499862431	sensor15	3
1310086	22833	1499862435	sensor15	3
1310089	22833	1499862438	sensor14	3
1310091	22833	1499862443	sensor5	17
1310092	22833	1499862443	bcd	63
1310099	22833	1499862460	ent	47
1310100	22833	1499862460	sensor13	46
1310104	22833	1499862506	sensor5	5
1310105	22833	1499862512	out1	695
1310146	22833	1499863207	sensor15	531
1310147	22833	1499863207	ghi	531
1310180	22833	1499863739	sensor15	9
1310290	13474	1499865735	max	110
1310350	2518	1499868465	max	21
1310456	24830	1499911612	max	75
1310457	24830	1499911613	jk3	46
1310458	24830	1499911613	sensor19	45
1310459	24830	1499911613	out	74
1310460	24830	1499911613	in	74
1310463	24830	1499911659	sensor10	16
1310464	24830	1499911659	center	17
1310563	24830	1499912910	max	711
1310564	24830	1499912917	out	705
1311148	32181	1499917695	max	81
1311149	32181	1499917698	out	68
1311274	32181	1499918548	max	186
1311277	32181	1499918551	out	25
1311851	24830	1499921254	max	603
1311860	24830	1499921299	out	558
1311946	24830	1499921656	in	108
1311948	24830	1499921667	ef	17
1311949	24830	1499921667	center	97
1311950	24830	1499921667	ghi	6
1311951	24830	1499921667	sensor16	5
1311955	24830	1499921673	sensor16	11
1311957	24830	1499921685	sensor7	80
1312058	32181	1499922163	max	32
1312060	32181	1499922179	out	3
1312170	14865	1499922965	max	2069
1312190	24830	1499923078	max	346
1312279	14865	1499923711	out	1322
1312309	14865	1499923884	in	397
1312311	14865	1499923892	sensor5	74
1312327	14865	1499923967	jk3	121
1312328	14865	1499923967	indi-brand2	121
1312329	14865	1499923967	indi-brand	121
1312330	14865	1499923967	ent2	120
1312331	14865	1499923967	out2	120
1312352	14865	1499924088	sensor19	186
1312823	24830	1499927262	max	165
1312824	24830	1499927263	out	162
1312834	24830	1499927350	in	36
1313323	24830	1499929873	max	2418
1313366	24830	1499930079	out	61
1313792	24830	1499932010	out	134
1313800	24830	1499932028	in	18
1313802	24830	1499932034	ghi	11
1313803	24830	1499932034	center	11
1313804	24830	1499932034	sensor15	2
1313805	24830	1499932036	sensor15	9
1314273	16872	1499934784	max	9
1315505	32181	1499940404	max	116
1315742	10689	1499941851	max	167
1315745	10689	1499941870	out	20
1315890	10689	1499942796	max	4046
1316134	10689	1499944119	out	2693
1316148	19804	1499944185	max	1352
1316149	19804	1499944185	out	1352
1316150	19804	1499944185	in	2
1316285	10689	1499944585	in	815
1316340	10689	1499944767	jk3	623
1316341	10689	1499944767	sensor10	428
1316365	19804	1499944908	in	559
1316372	19804	1499944937	bcd	308
1316373	19804	1499944937	center	530
1316374	19804	1499944937	sensor5	105
1316389	19804	1499945043	fitting1	180
1316390	19804	1499945043	sensor1	179
1316397	19804	1499945068	fitting-room	96
1316427	10689	1499945196	indi-brand	194
1316428	10689	1499945196	sensor19	194
1316433	19804	1499945223	sensor1	17
1316434	19804	1499945241	ef	205
1316435	19804	1499945242	sensor15	3
1316437	19804	1499945246	sensor3	200
1316438	19804	1499945246	counter	215
1316512	19804	1499945447	sensor7	14
1316515	19804	1499945461	sensor3	3
1316640	40058	1499946169	max	1320
1316641	40058	1499946169	out	1320
1316642	40058	1499946169	in	1320
1316643	40058	1499946170	sensor5	19
1316644	40058	1499946170	bcd	171
1316645	40058	1499946170	center	1320
1316646	40058	1499946170	ef	399
1316649	40058	1499946190	sensor15	12
1316650	40058	1499946190	ghi	379
1316654	40058	1499946203	sensor2	28
1316656	40058	1499946231	sensor16	7
1316657	40058	1499946239	sensor8	102
1316667	40058	1499946341	sensor2	212
1316694	40058	1499946554	sensor16	15
1316700	40058	1499946569	sensor15	601
1316821	40058	1499947170	fitting2	61
1316822	40058	1499947170	fitting-room	61
1316823	40058	1499947170	jk3	61
1316824	40058	1499947170	jk2	61
1316825	40058	1499947170	jk	61
1316826	40058	1499947170	sensor10	61
1316834	40058	1499947232	sensor10	190
1316839	22435	1499947290	max	38
1316860	40058	1499947422	sensor7	62
1316861	40058	1499947422	ef	67
1316882	40058	1499947485	sensor3	5
1317115	42661	1499949283	max	4
1317246	32181	1499950557	max	56
1317247	32181	1499950565	out	27
1317288	46996	1499951273	max	431
1317352	32181	1499953410	max	119
1317362	27992	1499953919	max	27
1317440	42950	1499990735	max	31
1317441	42950	1499990736	out	18
1317647	11739	1499998454	max	27
1317648	11739	1499998454	out	16
1318480	8710	1500003634	max	220
1318483	8710	1500003639	out	206
1318781	6697	1500005326	max	21
1318889	35219	1500005963	max	1531
1318890	35219	1500005964	out	1420
1318999	35219	1500006497	sensor5	13
1319000	35219	1500006497	in	23
1319001	35219	1500006497	center	23
1319002	35219	1500006497	bcd	13
1319003	35219	1500006511	sensor5	9
1320077	44339	1500012171	max	16
1320078	44339	1500012172	out	14
1320204	17013	1500012903	max	163
1320205	17013	1500012905	out	161
1320213	17013	1500012948	in	8
1320214	17013	1500012948	ef	8
1320215	17013	1500012948	center	8
1320216	17013	1500012949	ghi	8
1320217	17013	1500012949	sensor19	6
1320429	15118	1500013706	max	1256
1320437	15118	1500013762	out	1166
1320448	15118	1500013806	in	1121
1320465	15118	1500013884	center	440
1320466	15118	1500013884	jk	440
1320467	15118	1500013884	jk3	440
1320468	15118	1500013884	jk2	440
1320469	15118	1500013884	sensor10	265
1320503	15118	1500014149	sensor11	174
1320622	43690	1500014669	max	1048
1320623	43690	1500014669	out	786
1320990	6250	1500016316	out	115
1320991	6250	1500016316	max	131
1321034	43690	1500016503	max	14
1321371	49530	1500017502	out	31
1321372	49530	1500017502	max	36
1321373	19753	1500017510	max	340
1321530	24664	1500018201	max	155
1321552	24664	1500018258	out	97
1321608	49530	1500018549	max	310
1321617	49530	1500018590	out	265
1321618	49530	1500018603	in	89
1321619	49530	1500018615	sensor5	11
1321620	49530	1500018615	center	76
1321621	49530	1500018615	ghi	76
1321627	49530	1500018626	ef	59
1321628	49530	1500018627	jk3	3
1321629	49530	1500018628	indi-brand2	3
1321630	49530	1500018628	indi-brand	3
1321632	49530	1500018632	sensor16	53
1321653	49530	1500018687	sensor14	3
1321675	4234	1500018749	max	1063
1321807	4234	1500019315	out	492
1321808	4234	1500019315	in	261
1321809	4234	1500019316	center	260
1321810	4234	1500019316	bcd	40
1321811	4234	1500019316	out1	7
1321813	4234	1500019324	ent	7
1321814	4234	1500019324	sensor13	2
1321815	4234	1500019327	k-fashion	29
1321816	4234	1500019328	sensor14	2
1321817	4234	1500019328	ghi	248
1321819	4234	1500019331	sensor13	25
1321824	4234	1500019357	sensor5	156
1321849	4234	1500019513	sensor19	63
1321969	49530	1500019943	max	725
1321972	49530	1500019967	out	56
1321986	49530	1500019997	center	8
1321987	49530	1500019997	ef	6
1321988	49530	1500019997	in	11
1321989	49530	1500019998	indi-brand2	9
1321990	49530	1500019998	indi-brand	9
1321991	49530	1500019998	ghi	7
1321992	49530	1500019998	jk3	9
1321993	49530	1500019999	out2	5
1321994	49530	1500020006	sensor15	2
1322141	4234	1500020563	max	442
1322152	4234	1500020579	out	402
1322157	4234	1500020612	in	101
1322159	4234	1500020617	indi-brand	52
1322160	4234	1500020617	indi-brand2	52
1322161	4234	1500020617	sensor19	32
1322162	4234	1500020617	jk3	68
1322173	4234	1500020650	sensor18	5
1322174	4234	1500020650	jk2	35
1322177	4234	1500020655	sensor17	14
1322180	4234	1500020670	sensor16	11
1322488	19753	1500021686	max	30
1323394	45866	1500024943	max	7
1323636	11616	1500025855	max	365
1323637	11616	1500025858	out	379
1323666	11616	1500025978	in	188
1323667	11616	1500025978	sensor5	116
1323668	11616	1500025978	center	151
1323680	11616	1500026095	ef	34
1323681	11616	1500026095	sensor7	19
1323688	11616	1500026114	sensor7	15
1324434	895	1500029133	max	43
1324439	895	1500029167	out	6
1325847	12820	1500037264	max	53
1326087	6250	1500045939	max	29
1326448	566	1500086087	max	14
1326762	42335	1500089085	out	8
1326763	42335	1500089085	max	8
1326929	27435	1500089997	max	13
1327527	20342	1500092520	max	8
1328478	1334	1500096477	max	46
1328479	1334	1500096478	out	30
1328480	1334	1500096490	in	19
1328481	1334	1500096490	jk3	9
1328482	1334	1500096490	sensor4	9
1328643	17356	1500097538	max	3009
1328644	17356	1500097539	out	2889
1328679	17356	1500097784	center	2504
1328680	17356	1500097784	ef	265
1328681	17356	1500097784	in	2504
1328682	17356	1500097784	sensor15	38
1328683	17356	1500097784	ghi	1073
1328688	17356	1500097823	sensor16	102
1328703	17356	1500097925	jk	283
1328704	17356	1500097925	jk2	283
1328705	17356	1500097925	sensor10	124
1328706	17356	1500097925	jk3	377
1328731	17356	1500098049	sensor7	76
1328738	17356	1500098126	sensor4	82
1328742	17356	1500098208	sensor10	94
1328747	17356	1500098303	sensor19	110
1328765	17356	1500098413	sensor5	43
1328766	17356	1500098413	bcd	1187
1328770	17356	1500098456	ent	82
1328771	17356	1500098457	sensor14	82
1328780	17356	1500098539	sensor13	100
1328803	17356	1500098639	sensor5	218
1328844	17356	1500098858	sensor7	129
1328865	26263	1500098973	max	749
1328870	17356	1500098987	sensor6	88
1328881	17356	1500099076	sensor6	95
1328897	17356	1500099171	sensor1	430
1328898	17356	1500099171	fitting1	520
1328914	26263	1500099225	out	273
1328931	17356	1500099307	fitting-room	384
1328947	26263	1500099384	center	104
1328948	26263	1500099384	in	104
1328949	26263	1500099384	sensor7	96
1328961	26263	1500099481	jk2	7
1328962	26263	1500099481	jk	7
1328963	26263	1500099481	sensor10	6
1328974	17356	1500099601	sensor5	90
1328990	17356	1500099692	sensor1	88
1328991	17356	1500099780	indi-brand	507
1328992	17356	1500099780	jk3	507
1328993	17356	1500099780	jk2	507
1328994	17356	1500099781	ent2	507
1328995	17356	1500099781	sensor19	12
1328996	17356	1500099781	indi-brand2	507
1329001	17356	1500099793	jk	495
1329002	17356	1500099793	sensor9	65
1329020	17356	1500099859	sensor8	261
1329100	17356	1500100121	sensor4	167
1330007	6250	1500103320	max	48
1330023	6250	1500103348	out	14
1330583	32572	1500106189	out	8
1330584	32572	1500106189	max	7
1330658	39314	1500106448	max	1080
1330660	39314	1500106468	out	1049
1330661	39314	1500106477	in	730
1330662	39314	1500106483	out2	18
1330665	39314	1500106502	sensor10	16
1330666	39314	1500106502	center	706
1330670	39314	1500106519	out1	5
1330674	39314	1500106524	bcd	684
1330677	39314	1500106526	out1	620
1330846	39314	1500107147	sensor15	11
1330850	39314	1500107158	sensor7	50
1330887	6250	1500107264	max	64
1330891	6250	1500107277	out	58
1330999	31121	1500107993	max	18
1331132	31823	1500108725	max	1189
1331133	31823	1500108726	out	718
1331155	31823	1500108794	center	649
1331156	31823	1500108794	bcd	649
1331157	31823	1500108794	in	649
1331158	31823	1500108795	k-fashion	3
1331159	31823	1500108795	sensor12	3
1331160	31823	1500108798	sensor12	335
1331210	31823	1500109133	sensor1	238
1331248	31823	1500109372	sensor6	29
1331262	31823	1500109401	sensor14	4
1331263	31823	1500109401	ghi	36
1331264	31823	1500109406	ef	13
1331265	31823	1500109407	sensor15	12
1331268	31823	1500109420	sensor7	17
1331278	31823	1500109437	sensor14	6
1331606	27942	1500110658	max	571
1331607	27942	1500110659	out	469
1331676	27942	1500110862	in	245
1331680	27942	1500110877	jk	6
1331681	27942	1500110877	out2	6
1331682	27942	1500110877	center	231
1331683	27942	1500110877	jk2	6
1331684	27942	1500110877	jk3	15
1331686	27942	1500110883	sensor10	5
1331688	27942	1500110889	sensor9	3
1331692	27942	1500110892	sensor19	11
1331698	27942	1500110904	sensor9	158
1331731	27942	1500111063	sensor14	28
1331732	27942	1500111063	ghi	44
1331745	27942	1500111092	sensor5	9
1331746	27942	1500111092	bcd	9
1331749	27942	1500111102	sensor5	5
1331800	17356	1500111353	max	604
1331801	17356	1500111353	out	604
1331834	29061	1500111550	max	2
1331872	37923	1500111675	max	31
1332130	45866	1500112960	max	2
1332335	43063	1500114160	out	168
1332336	43063	1500114163	max	450
1332340	43063	1500114172	in	157
1332341	43063	1500114197	sensor19	52
1332342	43063	1500114197	jk3	52
1332343	43063	1500114197	indi-brand2	52
1332344	43063	1500114197	indi-brand	52
1332354	43063	1500114250	sensor19	56
1332364	43063	1500114308	sensor9	11
1332366	43063	1500114319	center	9
1332367	43063	1500114319	sensor16	2
1332368	43063	1500114319	ghi	9
1332369	43063	1500114322	sensor16	2
1332370	43063	1500114326	sensor14	2
1332497	5834	1500114834	max	99
1332504	5834	1500114861	out	72
1332627	43063	1500115656	max	769
1332628	43063	1500115656	out	769
1332629	43063	1500115657	in	766
1332630	32181	1500115659	max	454
1332631	43063	1500115663	sensor17	63
1332632	32181	1500115693	in	125
1332633	32181	1500115693	sensor11	22
1332634	32181	1500115693	out	125
1332642	32181	1500115716	indi-brand	36
1332643	32181	1500115716	jk3	56
1332644	32181	1500115716	indi-brand2	32
1332645	32181	1500115717	out2	6
1332651	32181	1500115726	sensor17	2
1332652	43063	1500115727	sensor9	136
1332653	43063	1500115727	jk2	260
1332654	43063	1500115727	center	693
1332655	43063	1500115727	indi-brand2	266
1332656	43063	1500115727	indi-brand	266
1332657	43063	1500115727	jk3	266
1332658	43063	1500115727	jk	200
1332661	32181	1500115729	sensor18	19
1332662	32181	1500115729	jk2	42
1332663	32181	1500115748	sensor19	3
1332664	32181	1500115752	sensor18	20
1332668	32181	1500115772	center	7
1332669	32181	1500115772	sensor10	7
1332680	29061	1500115813	max	1156
1332707	29061	1500115852	out	506
1332712	43063	1500115864	sensor4	63
1332733	43063	1500115927	sensor10	60
1332742	43063	1500115988	out2	5
1332744	43063	1500115994	sensor19	5
1333562	42335	1500121604	max	82
1333671	17356	1500122837	max	487
1333672	17356	1500122837	out	487
1333673	17356	1500122837	ef	486
1333674	17356	1500122837	center	486
1333675	17356	1500122837	in	486
1333676	17356	1500122838	sensor16	242
1333677	17356	1500122838	ghi	485
1333678	17356	1500122838	indi-brand	485
1333679	17356	1500122838	indi-brand2	485
1333680	17356	1500122838	jk3	485
1333692	17356	1500123080	sensor1	94
1333693	17356	1500123080	fitting-room	94
1333694	17356	1500123080	fitting1	94
1333706	17356	1500123175	sensor1	148
1333751	42335	1500123673	max	2
1334195	41628	1500174616	max	12
1334196	41628	1500174616	out	11
1334381	41628	1500175877	max	309
1334382	41628	1500175877	out	264
1334505	31033	1500177708	max	33
1334506	31033	1500177709	out	37
1336196	49274	1500186300	max	760
1336269	49274	1500186504	out	550
1336291	49274	1500186556	bcd	126
1336292	49274	1500186556	in	127
1336293	49274	1500186556	center	126
1336294	49274	1500186556	sensor5	10
1336299	49274	1500186566	sensor14	7
1336300	49274	1500186566	ghi	113
1336304	49274	1500186573	sensor15	4
1336305	49274	1500186577	sensor7	9
1336306	49274	1500186577	ef	95
1336308	49274	1500186587	sensor15	21
1336309	49274	1500186608	jk2	44
1336311	49274	1500186608	jk3	44
1336312	49274	1500186608	sensor18	10
1336313	49274	1500186608	indi-brand	14
1336323	49274	1500186618	indi-brand2	3
1336324	49274	1500186620	sensor18	2
1336325	49274	1500186622	sensor19	8
1336329	49274	1500186631	jk	22
1336330	49274	1500186631	sensor4	2
1336331	49274	1500186633	sensor10	20
1336335	49274	1500186653	sensor10	19
1336343	49274	1500186673	sensor7	6
1336345	49274	1500186679	sensor14	3
1336578	5834	1500187674	max	159
1336741	12820	1500188157	max	1277
1336801	16763	1500188398	max	1790
1336821	16763	1500188461	out	1726
1336955	17724	1500189196	max	874
1336967	17724	1500189203	out	780
1337052	7668	1500189589	max	43
1337055	7668	1500189597	out	33
1337056	7668	1500189610	in	3
1337058	16763	1500189616	in	539
1337060	16763	1500189675	out2	32
1337064	16763	1500189707	out2	62
1337092	16763	1500189770	center	32
1337093	16763	1500189770	sensor14	32
1337105	16763	1500189802	sensor5	353
1337242	4952	1500190508	max	1019
1337253	4952	1500190555	sensor19	2
1337254	4952	1500190555	jk3	95
1337255	4952	1500190555	indi-brand2	95
1337256	4952	1500190555	indi-brand	95
1337257	4952	1500190555	in	206
1337258	4952	1500190555	out	235
1337261	4952	1500190558	sensor17	48
1337262	4952	1500190558	ent2	71
1337275	4952	1500190606	out2	30
1337289	4952	1500190637	sensor17	3
1337290	4952	1500190641	sensor18	10
1337296	4952	1500190651	sensor19	39
1337303	4952	1500190691	ef	26
1337304	4952	1500190691	center	71
1337305	4952	1500190692	sensor7	7
1337307	4952	1500190700	ghi	21
1337308	4952	1500190700	sensor14	9
1337310	4952	1500190709	sensor16	5
1337311	4952	1500190717	sensor7	4
1337312	4952	1500190721	sensor15	41
1337847	17724	1500192560	max	1068
1337849	1629	1500192569	max	556
1337850	17724	1500192569	out	994
1337853	1629	1500192580	out	79
1337856	17724	1500192596	in	692
1337857	17724	1500192606	out1	81
1337869	7668	1500192625	max	2965
1337887	17724	1500192688	out2	585
1338023	7668	1500193144	out	303
1338024	7668	1500193145	in	261
1338025	7668	1500193145	ghi	227
1338026	7668	1500193145	center	229
1338028	7668	1500193147	sensor5	4
1338029	7668	1500193147	bcd	4
1338030	7668	1500193151	sensor5	8
1338033	7668	1500193160	sensor15	28
1338045	7668	1500193189	sensor16	16
1338055	7668	1500193205	ef	169
1338056	7668	1500193205	sensor7	3
1338062	7668	1500193208	sensor8	4
1338063	7668	1500193213	sensor10	5
1338064	7668	1500193213	jk3	113
1338065	7668	1500193213	jk2	113
1338066	7668	1500193213	jk	113
1338072	7668	1500193219	sensor19	10
1338073	7668	1500193219	indi-brand2	106
1338074	7668	1500193219	indi-brand	106
1338077	7668	1500193231	sensor18	9
1338088	7668	1500193240	sensor17	7
1338096	7668	1500193248	sensor17	36
1338124	17724	1500193273	ghi	7
1338125	17724	1500193273	ef	8
1338126	17724	1500193273	center	8
1338127	17724	1500193274	sensor15	2
1338128	17724	1500193276	sensor14	3
1338129	17724	1500193281	sensor7	6
1338132	7668	1500193284	sensor9	16
1338146	7668	1500193300	sensor4	25
1338159	7668	1500193326	sensor10	46
1338179	7668	1500193372	sensor16	2
1338554	17724	1500194740	max	718
1338555	17724	1500194740	out	453
1338556	17724	1500194740	in	24
1338557	17724	1500194740	sensor14	22
1339481	39396	1500197960	max	339
1341312	2518	1500205862	max	27
1341313	2518	1500205866	out	22
1341575	44321	1500207852	max	16
