index	wifi_id	ts	area	dwell_time
1668324	34200	1504844844	out5	35
1668325	34200	1504844848	in	1952
1668326	34200	1504844849	out8	1954
1668327	34200	1504844878	1f	25
1668328	34200	1504844878	B	25
1668329	34200	1504844878	1f-sensor6	25
1668334	34200	1504844904	1f-sensor6	31
1668336	34200	1504844935	E	718
1668337	34200	1504844935	3f-sensor1	9
1668338	34200	1504844935	3f	1594
1668339	34200	1504844944	3f-sensor6	17
1668340	34200	1504844962	3f-sensor5	72
1668343	34200	1504845035	F	426
1668344	34200	1504845035	3f-sensor3	21
1668350	34200	1504845056	3f-sensor2	32
1668352	34200	1504845088	G	166
1668353	34200	1504845090	3f-sensor7	26
1668359	34200	1504845116	FR3	211
1668360	34200	1504845116	FR	211
1668361	34200	1504845116	3f-FR2	2
1668362	34200	1504845118	3f-FR1	91
1668368	34200	1504845210	3f-sensor1	7
1668370	34200	1504845217	3f-sensor4	37
1668373	34200	1504845255	3f-sensor8	41
1668376	34200	1504845296	3f-FR1	31
1668390	34200	1504845328	3f-FR2	88
1668410	34200	1504845416	3f-sensor3	45
1668412	34200	1504845462	3f-sensor2	25
1668413	34200	1504845487	3f-sensor4	2
1668415	34200	1504845490	3f-sensor5	19
1668416	34200	1504845509	I	940
1668417	34200	1504845509	4f-sensor6	5
1668418	34200	1504845509	4f	940
1668419	34200	1504845515	4f-sensor7	33
1668420	34200	1504845549	H	514
1668421	34200	1504845550	4f-sensor1	10
1668423	34200	1504845560	4f-sensor5	14
1668424	34200	1504845560	J	642
1668426	34200	1504845574	4f-sensor10	26
1668427	34200	1504845601	4f-sensor10	27
1668432	34200	1504845628	4f-sensor2	19
1668433	34200	1504845648	4f-sensor8	5
1668435	34200	1504845654	3f-sensor6	408
1668497	34200	1504846063	4f-sensor1	123
1668522	34200	1504846187	4f-sensor7	15
1668536	34200	1504846203	4f-sensor5	60
1668549	34200	1504846263	F	245
1668550	34200	1504846263	3f-sensor3	18
1668551	34200	1504846281	4f-sensor6	100
1668562	34200	1504846384	4f-sensor2	35
1668563	34200	1504846419	E	110
1668564	34200	1504846419	3f-sensor5	3
1668565	34200	1504846424	3f-sensor1	25
1668566	34200	1504846431	out5	359
1668567	34200	1504846431	out-back	359
1668570	34200	1504846450	4f-sensor8	45
1668573	34200	1504846496	3f-sensor6	7
1668574	34200	1504846504	3f-sensor4	4
1668575	34200	1504846509	3f-sensor3	16
1668576	34200	1504846525	3f-sensor4	4
1668577	34200	1504846530	3f-sensor5	35
1668581	34200	1504846565	1f-sensor6	54
1668582	34200	1504846565	1f	235
1668584	34200	1504846565	B	235
1668594	34200	1504846612	out2	171
1668603	34200	1504846619	1f-sensor4	9
1668604	34200	1504846619	A	27
1668607	34200	1504846629	1f-counter	141
1668609	34200	1504846632	1f-sensor4	14
1668622	34200	1504846647	1f-sensor1	124
1668639	34200	1504846771	1f-sensor2	11
1668640	34200	1504846783	1f-sensor3	4
1668641	34200	1504846787	1f-sensor3	13
1668781	29051	1504847568	max	5
1669525	27367	1504853382	max	396
1669529	27367	1504853406	out9	368
1669530	27367	1504853406	out-front	371
1669531	27367	1504853406	out	372
1669532	27367	1504853406	out8	371
1669540	27367	1504853424	out5	353
1669541	27367	1504853424	out-back	353
1669543	27367	1504853430	1f	347
1669544	27367	1504853430	in	347
1669545	27367	1504853430	B	347
1669546	27367	1504853430	1f-sensor6	82
1669554	27367	1504853513	1f-sensor3	20
1669556	27367	1504853522	out2	250
1669557	27367	1504853533	A	39
1669558	27367	1504853533	1f-sensor4	12
1669559	27367	1504853545	1f-sensor5	7
1669560	27367	1504853553	1f-sensor1	3
1669561	27367	1504853556	1f-sensor1	13
1669563	27367	1504853570	1f-sensor3	2
1669564	27367	1504853573	1f-sensor4	42
1669566	27367	1504853615	3f	108
1669567	27367	1504853615	3f-sensor1	4
1669568	27367	1504853615	E	108
1669569	27367	1504853620	3f-sensor6	2
1669570	27367	1504853622	3f-sensor5	5
1669572	27367	1504853628	3f-sensor4	8
1669573	27367	1504853636	3f-sensor3	7
1669574	27367	1504853636	F	12
1669576	27367	1504853644	G	41
1669577	27367	1504853644	3f-sensor4	4
1669580	27367	1504853649	3f-sensor3	36
1669586	27367	1504853685	3f-sensor8	33
1669593	27367	1504853720	3f-sensor6	2
1669594	27367	1504853723	3f-sensor5	54
1669604	31055	1504853767	max	12
1669687	34746	1504854585	max	70
1669846	4278	1504855716	max	51
1670410	4278	1504858416	max	1221
1670411	4278	1504858416	out	1103
1670412	4278	1504858416	out9	577
1670413	4278	1504858416	out-front	577
1670474	4278	1504858615	in	904
1670477	4278	1504858629	I	890
1670478	4278	1504858629	4f-sensor6	29
1670479	4278	1504858629	4f	890
1670487	4278	1504858659	4f-sensor7	2
1670488	4278	1504858661	4f-sensor8	5
1670489	4278	1504858667	4f-sensor2	81
1670504	4278	1504858749	4f-sensor1	11
1670505	4278	1504858749	H	11
1670506	4278	1504858760	4f-sensor1	102
1670534	4278	1504858863	3f-sensor5	3
1670535	4278	1504858863	3f	114
1670536	4278	1504858863	E	3
1670537	4278	1504858866	3f-sensor5	56
1670549	4278	1504858922	G	55
1670550	4278	1504858922	3f-sensor7	55
1670553	4278	1504858978	3f-sensor7	432
1670583	4278	1504859410	4f-sensor6	108
1670937	10995	1504861254	max	14
1670938	10995	1504861256	out9	12
1670939	10995	1504861256	out-front	12
1670940	10995	1504861256	out	12
1671646	37627	1504863846	max	32
1672244	37627	1504865767	max	950
1672252	37627	1504865794	out-front	737
1672253	37627	1504865794	out	737
1672254	37627	1504865794	out8	737
1672255	37627	1504865794	out5	737
1672256	37627	1504865794	out-back	737
1672257	37627	1504865794	in	484
1672258	37627	1504865794	out9	497
1672259	37627	1504865822	out2	672
1672260	37627	1504865827	1f-sensor2	45
1672261	37627	1504865827	1f	450
1672262	37627	1504865827	1f-counter	450
1672267	37627	1504865873	A	335
1672268	37627	1504865873	1f-sensor5	16
1672271	37627	1504865889	1f-sensor4	178
1672303	37627	1504866068	B	82
1672304	37627	1504866070	1f-sensor6	80
1672327	37627	1504866150	1f-sensor6	35
1672331	37627	1504866186	1f-sensor5	3
1672332	37627	1504866190	1f-sensor4	7
1672333	37627	1504866198	1f-sensor1	10
1672335	37627	1504866208	1f-sensor1	69
1672338	810	1504866238	max	73
1672413	25083	1504866593	max	1094
1672416	25083	1504866617	out-front	1044
1672417	25083	1504866617	out	1044
1672418	25083	1504866617	out9	1044
1672449	25083	1504866868	out8	793
1672450	25083	1504866868	out5	784
1672451	25083	1504866868	out-back	784
1672479	25083	1504867016	1f	490
1672480	25083	1504867016	1f-sensor6	3
1672481	25083	1504867016	in	590
1672482	25083	1504867016	B	80
1672484	25083	1504867019	1f-sensor6	77
1672486	810	1504867036	max	2241
1672487	810	1504867037	4f-FR2	647
1672488	810	1504867037	4f	1517
1672489	810	1504867037	in	1518
1672490	810	1504867037	out	1518
1672506	25083	1504867097	1f-sensor7	96
1672508	25083	1504867109	out2	498
1672519	25083	1504867194	3f	25
1672520	25083	1504867195	3f-sensor1	24
1672522	25083	1504867219	3f-sensor3	286
1672585	810	1504867684	4f-sensor4	358
1672677	810	1504868043	4f-FR1	512
1673270	6491	1504870785	max	47
1673405	34746	1504871741	max	559
1673525	37627	1504872237	max	615
1673528	37627	1504872269	out-front	554
1673529	37627	1504872269	out	554
1673530	37627	1504872269	out2	543
1673531	37627	1504872269	out-back	554
1673532	37627	1504872269	out9	554
1673534	37627	1504872292	in	517
1673535	37627	1504872292	B	4
1673536	37627	1504872292	1f	506
1673537	37627	1504872294	out8	503
1673538	37627	1504872297	1f-sensor7	23
1673546	37627	1504872309	out5	514
1673550	37627	1504872320	A	105
1673551	37627	1504872320	1f-sensor4	30
1673557	37627	1504872350	1f-sensor1	75
1673567	37627	1504872426	1f-sensor1	340
1673603	37627	1504872766	1f-counter	32
1673604	37627	1504872766	1f-sensor2	32
1674224	6241	1504876101	max	804
1674227	6241	1504876125	out9	748
1674228	6241	1504876125	out-front	748
1674229	6241	1504876125	out	748
1674230	6241	1504876133	out5	233
1674231	6241	1504876133	out-back	233
1674232	6241	1504876133	out2	228
1674233	6241	1504876141	out8	714
1674234	6241	1504876142	in	226
1674245	6241	1504876158	B	210
1674246	6241	1504876158	1f-sensor3	32
1674247	6241	1504876158	1f	210
1674252	6241	1504876191	E	63
1674253	6241	1504876191	3f-sensor1	15
1674254	6241	1504876191	3f	63
1674259	6241	1504876207	3f-sensor6	4
1674261	6241	1504876211	3f-sensor5	5
1674262	6241	1504876216	3f-sensor4	9
1674270	6241	1504876226	3f-sensor8	5
1674271	6241	1504876226	G	5
1674283	6241	1504876231	3f-sensor8	10
1674291	6241	1504876241	3f-sensor4	8
1674295	6241	1504876250	3f-sensor1	4
1674297	6241	1504876255	3f-sensor5	106
1674317	6241	1504876361	1f-sensor4	7
1674574	22870	1504879282	max	47
1674754	31460	1504918799	max	224
1675768	21712	1504931801	max	15
1675769	21712	1504931801	out-front	10
1675770	21712	1504931801	out	10
1675772	21712	1504931807	out9	5
1675979	21712	1504933586	max	22
1676503	34731	1504938137	max	3
1677356	49521	1504944214	max	184
1678338	4592	1504951112	max	35
1678707	18160	1504954066	max	307
1678708	18160	1504954066	out	185
1678709	18160	1504954066	in	185
1678710	18160	1504954066	B	62
1678711	18160	1504954066	1f	185
1678712	18160	1504954066	1f-sensor3	62
1678713	18160	1504954067	out5	184
1678714	18160	1504954067	out-back	184
1678715	18160	1504954067	out9	184
1678716	18160	1504954067	out8	123
1678717	18160	1504954067	out-front	184
1678751	18160	1504954128	1f-sensor6	122
1679544	34746	1504961159	max	2
1679765	22870	1504965717	max	17
1679766	22870	1504965723	out	10
1679767	22870	1504965723	out9	10
1679768	22870	1504965723	out-front	10
1680830	34341	1505022192	max	388
1680867	34341	1505022532	out	47
1680947	34341	1505023453	max	1359
1681055	34341	1505024556	out	202
1681056	34341	1505024556	out2	202
1681057	34341	1505024556	out-back	202
1681058	34341	1505024556	out5	201
1681059	34341	1505024557	out9	201
1681060	34341	1505024557	out-front	201
1681073	34341	1505024638	in	120
1681075	34341	1505024671	out8	87
1681076	34341	1505024675	B	83
1681077	34341	1505024675	1f-sensor3	26
1681078	34341	1505024675	1f	83
1681080	34341	1505024701	1f-sensor6	56
1681198	14030	1505025462	max	1078
1681266	14030	1505025850	out	685
1681267	14030	1505025850	out-front	685
1681268	14030	1505025850	out9	685
1681269	14030	1505025855	out8	675
1681277	14030	1505025865	out5	637
1681278	14030	1505025865	out-back	640
1681281	14030	1505025873	in	632
1681287	14030	1505025884	1f	622
1681288	14030	1505025884	B	622
1681289	14030	1505025884	1f-sensor3	17
1681290	14030	1505025890	out2	615
1681295	14030	1505025902	A	596
1681296	14030	1505025902	1f-sensor4	6
1681298	14030	1505025908	1f-sensor5	14
1681312	14030	1505025923	1f-sensor2	6
1681313	14030	1505025929	1f-sensor5	569
1681347	1404	1505026052	max	53
1681348	1404	1505026074	out-front	31
1681349	1404	1505026074	out	31
1681350	1404	1505026074	out8	14
1681420	14030	1505026498	1f-sensor4	4
1681421	14030	1505026503	1f-sensor6	2
1681557	4592	1505027538	max	248
1681592	4592	1505027696	out	88
1681593	4592	1505027696	out-front	88
1682013	1404	1505030570	max	103
1682015	1404	1505030634	out	14
1682016	1404	1505030634	out9	13
1682017	1404	1505030634	out-front	14
1682018	1404	1505030644	out8	4
1683035	34746	1505038902	max	656
1683038	34746	1505038988	out9	540
1683039	34746	1505038988	out-front	555
1683040	34746	1505038988	out	555
1683041	34746	1505038988	out8	555
1683050	34746	1505039106	in	231
1683051	34746	1505039121	B	216
1683052	34746	1505039121	1f-sensor6	216
1683710	22870	1505051217	max	66
1683776	19654	1505084022	max	1074
1683789	6491	1505085545	max	65
1683836	25484	1505087865	max	2
1683839	23283	1505087967	max	99
1684121	23283	1505096458	max	68
1684176	23283	1505098415	max	87
1684341	23283	1505101309	max	149
1685492	43320	1505114331	max	42
1686339	40435	1505120662	max	55
1686833	40435	1505123263	max	590
1686836	40435	1505123274	out	514
1686837	40435	1505123274	out-front	513
1686838	40435	1505123274	out9	513
1686839	40435	1505123280	out8	507
1686840	40435	1505123281	B	506
1686841	40435	1505123281	1f-sensor6	14
1686842	40435	1505123281	1f	506
1686843	40435	1505123281	in	506
1686844	40435	1505123288	out5	500
1686845	40435	1505123288	out-back	500
1686846	40435	1505123296	1f-sensor3	14
1686847	40435	1505123302	out2	486
1686852	40435	1505123310	A	476
1686853	40435	1505123310	1f-sensor6	15
1686854	40435	1505123326	1f-sensor1	4
1686855	40435	1505123331	1f-sensor1	39
1686858	40435	1505123370	C	336
1686859	40435	1505123370	2f-sensor3	110
1686860	40435	1505123370	2f	336
1686874	40435	1505123481	3f	187
1686875	40435	1505123482	3f-sensor3	60
1686876	40435	1505123482	E	186
1686887	40435	1505123543	3f-sensor1	7
1686888	40435	1505123550	3f-sensor6	45
1686894	40435	1505123597	3f-sensor6	35
1686898	40435	1505123633	2f-sensor4	30
1686908	40435	1505123665	2f-sensor1	4
1686910	40435	1505123669	3f-sensor1	37
1686917	40435	1505123707	2f-sensor4	80
1687341	37302	1505126306	max	119
1688136	35908	1505133020	max	387
1688450	22870	1505138066	max	69
1688594	6491	1505172115	max	85
1688619	25484	1505173044	max	15
1688955	31055	1505182323	max	47
1689139	23283	1505186135	max	1766
1689141	23283	1505186176	out-front	1688
1689142	23283	1505186176	out9	1671
1689143	23283	1505186176	out	1688
1689151	23283	1505186203	1f	1645
1689152	23283	1505186203	1f-sensor6	232
1689153	23283	1505186203	in	1661
1689154	23283	1505186203	B	323
1689155	23283	1505186203	out5	1643
1689156	23283	1505186203	out-back	1643
1689157	23283	1505186204	out8	1660
1689158	23283	1505186204	out2	1637
1689188	23283	1505186436	1f-sensor7	5
1689189	23283	1505186441	A	1400
1689190	23283	1505186441	1f-sensor4	48
1689204	23283	1505186489	1f-sensor3	5
1689207	23283	1505186494	1f-sensor7	31
1689214	23283	1505186526	1f-sensor6	115
1689240	23283	1505186642	1f-sensor1	6
1689241	23283	1505186648	FR1	5
1689242	23283	1505186648	FR	5
1689243	23283	1505186648	1f-FR2	5
1689244	23283	1505186654	1f-FR2	701
1689325	14054	1505187235	max	773
1689342	23283	1505187356	1f-sensor2	22
1689343	23283	1505187356	1f-counter	22
1689345	23283	1505187378	1f-sensor2	371
1689396	23283	1505187749	3f	115
1689397	23283	1505187750	3f-FR2	87
1689410	23283	1505187838	1f-sensor1	3
1689413	23283	1505187843	B	5
1689414	23283	1505187844	1f-sensor6	3
1689415	23283	1505187848	1f-sensor3	16
1689464	16956	1505188378	max	13
1689754	32667	1505190000	max	84
1689759	38048	1505190092	max	4637
1689760	38048	1505190092	out2	11
1689761	38048	1505190092	out-back	11
1689762	38048	1505190092	out	11
1689763	38048	1505190092	out5	11
1690147	38048	1505194688	out	7
1690148	38048	1505194688	out-back	7
1690149	38048	1505194688	out5	6
1690250	14054	1505195462	max	160
1690785	38048	1505200799	max	10
1690925	34731	1505201975	max	29
1690928	34731	1505201985	out8	6
1690929	34731	1505201985	out-front	6
1690930	34731	1505201985	out	6
1691542	1895	1505207307	max	80
1691863	30157	1505209160	max	476
1692151	30157	1505210498	max	26
1692152	30157	1505210511	out-front	13
1692153	30157	1505210511	out	13
1693277	20120	1505217805	max	17
1693367	20120	1505218672	max	987
1693442	20120	1505219549	out8	9
1693443	20120	1505219549	out-front	25
1693444	20120	1505219549	out	25
1693445	20120	1505219549	out9	24
1693643	8088	1505221926	max	28
1693737	22870	1505223936	max	61
1693934	6491	1505260733	max	84
1694163	25240	1505268069	max	1769
1694164	25240	1505268070	out-back	815
1694165	25240	1505268070	out	1681
1694166	25240	1505268070	in	1681
1694167	25240	1505268070	out2	815
1694168	25240	1505268070	out5	779
1694169	25240	1505268073	out8	718
1694170	25240	1505268073	out-front	724
1694171	25240	1505268074	out9	724
1694172	25240	1505268077	1f	695
1694173	25240	1505268077	1f-sensor2	67
1694175	25240	1505268144	B	627
1694176	25240	1505268144	1f-sensor3	133
1694179	25240	1505268278	1f-sensor6	35
1694181	25240	1505268313	A	426
1694182	25240	1505268313	1f-sensor4	113
1694183	25240	1505268427	FR	853
1694184	25240	1505268427	FR1	216
1694185	25240	1505268427	1f-FR2	197
1694189	25240	1505268624	1f-FR1	19
1694191	25240	1505268643	1f-FR2	13
1694193	25240	1505268656	1f-sensor1	83
1694195	25240	1505268740	1f-sensor1	17
1694196	25240	1505268757	1f-sensor7	12
1694198	25240	1505268772	1f-sensor7	29
1694199	25240	1505268802	C	82
1694200	25240	1505268802	2f-sensor3	18
1694201	25240	1505268802	2f	478
1694203	25240	1505268820	2f-sensor4	5
1694204	25240	1505268825	2f-sensor1	31
1694205	25240	1505268857	2f-sensor3	12
1694211	25240	1505268870	2f-sensor4	14
1694218	25240	1505268885	2f-sensor1	178
1694234	25240	1505269064	2f-sensor2	216
1694299	31055	1505270359	max	50
1694339	31055	1505271603	max	541
1694341	31055	1505271605	out8	539
1694342	31055	1505271605	out-front	539
1694343	31055	1505271605	out	539
1694345	31055	1505271616	out5	520
1694346	31055	1505271616	out-back	521
1694347	31055	1505271616	out9	527
1694348	31055	1505271616	1f-sensor6	13
1694349	31055	1505271616	B	16
1694350	31055	1505271616	1f	16
1694351	31055	1505271616	in	505
1694352	31055	1505271629	1f-sensor6	2
1694353	31055	1505271632	1f-sensor7	274
1694355	31055	1505271654	out2	483
1694366	31055	1505271906	3f-sensor4	17
1694367	31055	1505271906	E	20
1694368	31055	1505271906	3f	20
1694370	31055	1505271925	3f-sensor5	2
1694371	31055	1505271927	3f-sensor5	25
1694372	31055	1505271953	C	130
1694373	31055	1505271953	2f-sensor3	64
1694374	31055	1505271953	2f	130
1694389	31055	1505272018	2f-sensor1	43
1694395	31055	1505272062	2f-sensor1	19
1694851	47760	1505276543	max	919
1694861	47760	1505276702	out2	701
1694862	47760	1505276702	out-back	701
1694863	47760	1505276702	out	708
1694864	47760	1505276703	out5	688
1694865	47760	1505276703	1f	650
1694866	47760	1505276703	B	650
1694867	47760	1505276703	out8	704
1694868	47760	1505276703	out-front	708
1694869	47760	1505276703	in	650
1694870	47760	1505276703	out9	708
1694871	47760	1505276705	A	577
1694872	47760	1505276705	1f-sensor4	7
1694874	47760	1505276712	1f-sensor1	27
1694880	47760	1505276739	1f-sensor2	8
1694882	47760	1505276748	1f-sensor1	29
1694888	47760	1505276778	1f-sensor7	30
1694895	47760	1505276809	1f-sensor3	3
1694898	47760	1505276813	1f-sensor5	8
1694899	47760	1505276821	1f-sensor5	20
1694902	47760	1505276842	C	424
1694903	47760	1505276842	2f-sensor3	9
1694904	47760	1505276842	2f	424
1694905	47760	1505276851	D	407
1694906	47760	1505276851	2f-sensor2	11
1694907	47760	1505276862	2f-sensor5	18
1694908	47760	1505276862	2f-counter	364
1694909	47760	1505276880	3f-sensor8	52
1694910	47760	1505276880	3f	376
1694911	47760	1505276933	2f-sensor4	77
1694926	47760	1505277011	2f-sensor1	62
1694930	47760	1505277073	3f-sensor1	81
1694931	47760	1505277073	E	182
1694933	47760	1505277155	2f-sensor1	62
1694940	47760	1505277217	FR1	106
1694941	47760	1505277217	FR	106
1694942	47760	1505277217	1f-FR1	8
1694943	47760	1505277226	2f-sensor5	19
1694950	47760	1505277246	2f-sensor4	10
1694951	47760	1505277256	3f-sensor1	2
1694952	47760	1505277259	2f-sensor2	6
1694955	47760	1505277266	2f-sensor3	15
1694957	47760	1505277282	1f-sensor4	41
