visit_id	wifi_id	date	indices
v54371	38551	17294	547569;547571;547572;547573;547574;547575;547582
v54376	38556	17190	114885;114886;114887;114888;114893;114897;114898
v54377	38556	17211	213516;213520;213539;213541;213543;213547;213554;213556;213580;213583;213646;213657;216747;216749;216750;216759;216762
v54378	38556	17288	529139;529140;529145
v54379	38556	17358	744141;744142;744145;744153;744163;744164;744187;744189;744196;744199;744201
v54380	38556	17464	1097249;1097250;1097251;1097252;1097254;1097256;1097265;1097269;1097270;1097272;1097273
v54381	38556	17465	1101026;1101027;1101028;1101029;1101032;1101033
v54382	38557	17290	535787;535788;535791;535792
v54390	38564	17178	60180;60181;60190;60192;60205;60210;60217;60238;60241;60242
v54395	38566	17328	652618;652621
v54396	38566	17331	660353;660354
v54397	38566	17332	663004;663006
v54425	38588	17332	664351;664353;664354;664406;664408
v54455	38604	17340	690713;690748
v54461	38609	17303	570097;570109
v54462	38609	17357	743467
v54480	38616	17224	279607;279657;279668;279675
v54481	38616	17454	1063029;1063063;1063085
v54495	38627	17188	106275;106276;106283;106284;106308;106359;106373;106406
v54498	38630	17207	193822;193827;193854;193866;193880;193883;193955
v54501	38633	17175	41743;41749
v54532	38652	17332	663452;663453
v54533	38652	17333	668162;668168
v54547	38666	17186	95879;95882;95887;95890
v54548	38666	17244	370057
v54552	38672	17225	286630
v54561	38682	17240	352468;352470;352471;352472;352474;352514;352516;352521;352522
v54566	38688	17187	103354;103355;103367;103368;103369;103383;103384;103387;103388
v54612	38713	17278	496451;496452;496453;496456
v54627	38724	17278	495897;495901;495904;495927;495930;495933;495937;495940;495962;495964
v54648	38743	17232	315536;315537;315542;315543;315545
v54682	38754	17182	78529;78530;78533;78535;78536;78537;78595
v54688	38759	17175	43469;43482;43486;43487;43488;43536;43550;43551;43558;43562;43646;43660;43971;43982;43983;43984;43995;43999;44022;45307;45311;45323
v54689	38759	17298	554357;554413
v54690	38759	17309	588697;588705;588706;588708;588715;588717;588725;588733
v54691	38759	17348	716545;716549
v54692	38759	17380	814307;814308;814309;814311;814312;814313;814480
v54693	38759	17385	829167;829168;829170;829172;829175;829176
v54694	38759	17391	850546;850547;850548;850551;850558;850563
v54696	38761	17447	1045220;1045221;1045228;1045230;1045243;1045244
v54697	38761	17454	1061121;1061123;1061124;1061173;1061175
v54698	38761	17455	1064561
v54701	38766	17168	6563;6565;6568;6570;6571;6577;6593;6596;6597;6598;6629;6630;6635;6636
v54702	38766	17179	64940;64956;64957;64963
v54709	38768	17214	230401;230402;230406;230407;230417;230420
v54725	38780	17167	5990;5991;6019;6020;6021
v54726	38780	17168	10814;10833;10834;10841
v54732	38787	17222	273634;273635;273644
v54750	38802	17359	749223;749236;749255;749258;749259;749275;749285;749286;749287
v54751	38802	17360	752005;752027;752031;752036
v54764	38809	17234	326696;326716;326720;326721;326743;326767
v54765	38810	17275	486983;486987;486988;486991;487003;487011;487013;487014;487202;487204;487206;487207;487208;487227
v54766	38810	17294	547301;547307
v54767	38810	17296	550533
v54768	38810	17316	615472;615477;615478;615479;615482;615491;615520;615521;615524;615530;615531
v54769	38810	17376	803092;803093;803094;803095;803112;803119
v54770	38810	17377	806315;806318;806319;806322;806324;806331;806333;806334;806336
v54771	38810	17424	967384;967385;967386
v54787	38823	17370	783961;783962;783964;783969;783971;783973;783974;783976
v54798	38833	17216	239637;239689;239723;239811;239821;239822
v54808	38840	17228	300540;300550;300551
v54809	38840	17250	393013;393029;393030
v54810	38840	17436	1006569
v54815	38844	17251	394564;394567;394569;394575;394577;394578;394579
v54816	38846	17250	388963;388966;388967;388968;388974;388983;388985;388986;388987;389028;389034
v54836	38857	17271	473310;473313;473314;473315;473320;473322;473323;473333;473339;473411;473412
v54837	38857	17354	733969;734013
v54847	38866	17264	445664;445666;445679
v54848	38866	17288	527673;527679;528499;528501;528507;528516;528517
v54849	38866	17291	539368;539381;539389
v54865	38876	17252	401590;401591;401593;401594;401595;401596
v54866	38876	17289	532832;532833;532843;532844
v54867	38876	17348	716231;716239;716240
v54868	38876	17349	717736
v54873	38881	17270	468923;468924;468926;468929;468952;468960
v54874	38881	17271	471762;471770;471777;471778;471811;471827;471879;472011;472013;472018;472019
v54875	38882	17404	901945;901948;901968
v54876	38882	17405	905749;905750
v54908	38903	17375	799401;799421;799423;799424;799448
v54919	38907	17188	109926;109933;109938;109963;109971;110053;110132;110162;110192;110199
v54920	38907	17219	255390
v54950	38935	17304	572316
v54951	38935	17326	646272
v54952	38935	17341	693867
v54953	38935	17392	853524;853525;853526;853530
v54968	38942	17304	574824;574825;574826;574828;574829;574831;574838;574843;574849
v54986	38956	17174	36324
v55000	38966	17183	82923;82936;82938;83076
v55008	38974	17466	1102711;1102725;1102727
v55010	38976	17344	703549;703551;703558;703563;703598;703606;703607;703611;703620;703621
v55016	38978	17250	391758;391762;391823;391824;392078;392087;392088
v55026	38987	17284	513370;513599;513600;513604
v55027	38987	17362	757249
v55028	38987	17438	1010132
v55046	39003	17188	106939;106940;106941;106967;106969;106970;106977;106978;106979;106980;106984
v55050	39008	17278	497600;497602;497607;497639;497768;497913;497971;497991;498034
v55059	39015	17304	571867;571928
v55079	39031	17286	520123;520124;520127;520135;520137;520144
v55148	39067	17250	389977;389980;389982;389983;389994;389998;390000;390001;390002;390005
v55195	39094	17274	484493
v55196	39094	17275	487307;487309;487310;487311;487324;487358
v55197	39095	17171	20100;20102;20103;20104;20105;20106
v55230	39113	17173	31934;31938;31939;31946;31948;31949;31963;31964;31965;31975;31983
v55244	39120	17200	159203;159208;159209;159414;159419;159429
v55260	39132	17279	500759
v55261	39132	17288	529292;529293
v55262	39132	17289	533137;533139;533141
v55263	39132	17297	553090;553091;553095;553096;553098;553103;553112;553125;553126;553129;553131
v55264	39132	17304	574995;574996;574997
v55265	39132	17305	577372;577374;577375;577376;577379;577382
v55268	39137	17322	633396;633398;633403;633411;633419;633431;633445;633450
v55309	39163	17186	98973;98974;98975;98979;98987;99028;99093
v55313	39167	17260	430837;430838;430839;430843;430844;430846;430862;430866;430873;430876;430879
v55314	39167	17314	608947;608951;608978;608981;608996;609005;609014;609015;609019;609023
v55315	39167	17380	814751;814752;814753;814757;814760;814761;814766;814771;814781
v55378	39213	17282	509193;509195;509196;509197;509202;509247;509266;509324
v55381	39217	17266	453118;453119;453120;453121;453122;453124;453126;453128;453129;453130;453131
v55392	39229	17312	597540
v55393	39230	17331	662502;662503;662505;662510;662513;662518;662536;662538;662540;662541
v55395	39233	17305	576096;576101;576102;576108;576118;576119;576121;576123;576256;576288;576296;576301;576304
v55454	39269	17435	1003631;1003632;1003633;1003808;1003810;1003812;1003813;1003814;1003827
v55470	39280	17254	405726;405728;405729;405730;405740;405754;405783;405793;406052;406063
v55473	39282	17316	615823;615824
v55474	39282	17467	1106268;1106347;1106348;1106349;1106352;1106361;1106362;1106403;1106440;1106441;1106458;1106461;1106491;1106496;1106497;1106500;1106508;1106510
v55487	39295	17215	232441;232442;232448;232452;232479;232482;232489;232562;232588;232598;233242;233262
v55496	39300	17392	853649
v55497	39300	17431	989756;989758;989760
v55506	39311	17219	253705
v55507	39311	17220	260951;260952;260956;260957;260967;260970;260997;261003;261006;261015;261016
v55508	39311	17222	268000;268001;268005;268006;268008;268010
v55509	39311	17242	360562;360565;360566;360568;360572;360574
v55512	39314	17423	964106;964115;964117;964130;964138;964152;964155;964160;964161;964168
v55514	39316	17223	274650;274659;274672;274682;274695;274709;274719;274721;275986;275988;276013;276028;276049;276081;276082;276088;276223;276225
v55520	39321	17320	625148;625161;625162;625168;625198;625200;625205;625208;625215
v55535	39329	17304	572292;572294;572309;572320;572321;572325
v55539	39334	17178	57460;57493;57505;57506;57509;57584;57594;57618
v55543	39340	17387	836959;837007;837012;837051;837054
v55569	39349	17216	241107;241109;241111;241114;241122
v55570	39349	17251	397018;397021;397022;397023;397024
v55571	39349	17397	874295;874297;874302
v55586	39358	17182	76448;76450;76452;76459;76460;76471;76472;76481;76484;76488;76491
v55587	39358	17183	83173;83174;83175
v55588	39359	17286	521764;521767;521866;521867
v55597	39367	17171	23572;23586;23588;23603;23608;23690
v55598	39368	17338	685622;685623;685644;685646;685647;685658;685664
v55601	39370	17185	91071;91075;91077;91078;91080;91084
v55602	39371	17222	271840;271842;271843;271844;271847;271851
v55603	39371	17295	547792;547793;547800;547801;547805;547806;547810;547823;547826;547827;547828
v55619	39389	17420	952618;952620;952621;952628;952631;952632;952633;952636
v55620	39391	17397	873705;873707;873708;873709
v55661	39422	17199	156810;156854;156857;156875;156929;156963;157000;157001;157003;157014
v55690	39447	17273	481656;481657;481662;481663;481673;481688;481712
v55691	39447	17398	878229
v55697	39452	17286	522724;522726;522727;522732;522733;522759;522760;522767;522772;522777
v55732	39469	17223	279118;279119;279120;279127;279158;279174;279177;279180;279181;279197
v55733	39469	17225	287441;287443;287444;287445
v55734	39469	17255	412641;412643;412647;412648;412653
v55735	39469	17315	611178;611179;611180;611193;611199
v55749	39477	17426	975089;975090;975094;975099;975168;975185;975269;975298;975398;975432;975434;975439;975441;975449;975479;975543;975545;975546;975563
v55757	39486	17238	343996;343997;344000;344001;344005;344044;344046
v55783	39503	17290	534848;534853;534858;534859;534872;534906;534907;534908;534912;534936
v55784	39503	17430	988430;988433;988434;988435;988451;988465;988466;988469;988471;988505
v55785	39503	17431	991193;991195;991223
v55786	39503	17467	1108643;1108649;1108650;1108657
v55791	39505	17249	384826;384832;384846;384848;384849;384856;384870;384871
v55814	39516	17336	677455;677458;677459;677460
v55821	39522	17285	517321
v55822	39522	17375	798288
v55827	39526	17224	281697;281698;281700;281701;281707;281709
v55828	39526	17329	655805;655809;655810;655823
v55829	39526	17356	740045;740053;740057;740058;740059;740062;740064;740070;740076;740081;740127;740132;740133;740134;740135
v55845	39533	17179	63360;63363;63383;63386;63392;63393;63404;63416;63422
v55854	39542	17277	493776;493777;493780;493789;493790;493798;493800;493801;493802;493803;493819
v55867	39554	17176	49454;49455;49456;49462;49466;49475;49477;49481
v55868	39554	17351	725142;725143;725145
v55872	39557	17182	78250;78257;78259;78270;78271;78298;78307
v55905	39575	17353	729988;729999;730002;730011;730014;730019;730024;730033;730052
v55906	39575	17367	774254;774257;774259;774261;774267;774269;774276;774277;774282;774285;774343
v55907	39575	17460	1082131;1082132;1082133;1082134;1082138;1082139
v55912	39579	17184	89289;89290;89291;89292;89295;89310;89331;89339;89342;89345;89346
v55926	39585	17196	142450
v55927	39585	17197	143978;143980;143993;143994;143996;144030;144035;144039;144041
v55928	39585	17372	790535;790536;790537;790540;790550;790558;790653;790655;790673;790674;790676;790725;790726;790727;791006;791007;791008;791014
v55933	39590	17232	316347;316348;316349;316350;316351;316358
v55946	39600	17352	726688;726689;726691;726693;726698;726704
v55963	39615	17385	830957;830965;830971;830997
v55964	39615	17387	835808
v55973	39623	17410	920022;920023;920024;920025;920027;920029
v55988	39631	17369	778995;778996;779001
v55989	39631	17431	992093;992094;992097;992101;992103;992107;992109;992110;992171;992440;992441;992442;992443;992444;992476
v55997	39642	17203	177163;177165;177166;177167;177169;177170;177174;177175;177176;177177;177178
v55999	39645	17355	736188;736190;736191;736192;736193;736211
v56008	39654	17412	928460;928468;928483;928484;928514;928559;928571;928574;928576
v56009	39654	17417	942469;942494;942495
v56030	39672	17340	691315;691316;691318
v56031	39672	17408	915381;915382;915386;915387;915389
v56036	39678	17250	392178;392180;392198;392199;392200
v56037	39679	17293	545570;545571;545574;545575
v56053	39688	17175	44017;44020;44102;44108;44123;44165;44216;44217;44227;44230
v56054	39688	17176	47767
v56055	39688	17288	528873
v56056	39688	17392	854198;854199;854200;854203;854205;854208;854210;854211;854215;854219
v56057	39688	17434	1001661
v56067	39698	17421	955621;955622;955623;955624;955626;955628;955637;955658;955661
v56070	39701	17387	837100;837108;837109;837114;837115;837120;837172;837174;837271
v56075	39706	17190	117455;117459;117460;117461;117468;117470;117472;117474;117475;117476;117477
v56076	39706	17237	341130
v56077	39706	17247	379018;379020;379021;379022;379026;379027
v56086	39713	17345	706059;706065;706075
v56094	39721	17223	274998;275009;275165;275166;275168
v56112	39734	17183	83182;83197;83198;83199;83242;83245;83253
v56120	39738	17215	236311;236313;236315
v56130	39742	17193	125377;125411;125414;125415;125417
v56151	39756	17244	369122;369124;369125;369126;369127;369128;369130;369133
v56167	39770	17382	821087;821095
v56169	39773	17455	1066507;1066508;1066528;1066542
v56181	39782	17334	672784;672791;672792;672796;672810;672811;672900;672913;672914;672917;672929;672967
v56192	39795	17422	959890;959893;959897;959910;959913
v56198	39799	17435	1004228;1004238;1004254;1004255;1004258;1004259
v56205	39803	17383	824329;824335;824338;824339
v56206	39803	17385	829014;829016;829017;829018
v56207	39803	17461	1086074;1086075;1086076;1086077
v56231	39826	17465	1099995;1099997;1099998;1099999;1100003;1100008;1100044
v56266	39847	17213	225459;225461;225483;225491;225497;225498
v56275	39857	17413	932518;932520;932528;932532;932533;932564;932565;932566;932571;932578;932626
v56303	39879	17299	557884;557891;557892;557896;557898;557900
v56345	39903	17375	797226;797227;797229;797230;797233;797234;797236;797238
v56360	39916	17269	465177;465178;465188
v56361	39916	17446	1041803;1041804;1041805;1041807;1041817;1041822;1041851;1041856;1041857;1041859;1041860
v56370	39920	17176	50083;50084;50089;50090;50091;50093;50095;50097;50098;50099;50100;50243;50248;50252;50253;50260;50261
v56403	39944	17382	820884;820885;820886;820891;820987;820992;821046;821062
v56412	39954	17350	720932;720947;720956;720957;720962;720964;720966;720967;720973
v56441	39977	17202	172303;172304;172305;172306;172308
v56442	39977	17240	350369;350371;350372;350373;350374;350376;350378;350389;350390
v56443	39977	17316	616504;616507;616509;616511;616512;616513;616516;616517;616522
v56445	39980	17178	56634;56635;56636;56640;56659;56660
v56446	39980	17390	847636;847637;847638;847642;847654;847659;847687;847689;847690;847692;847704
v56447	39980	17397	874444;874445;874446;874447;874458
v56472	40004	17290	534561;534586;534588;534589;534592;534605
v56500	40023	17356	741114;741120;741144;741156
v56506	40029	17379	810100;810101;810104;810105;810113;810115;810116;810117;810119;810139
v56517	40038	17209	204532;204536;204537;204538;204539;204564;204566
